symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,-1,2020-01-20T00:00:00+00:00,2020-01-21T00:00:00+00:00,5.800000000000249,4.300000000000249,3.3000000000002494,control,time_stop
EURUSD,-1,2020-01-21T00:00:00+00:00,2020-01-21T12:00:00+00:00,-21.367119033488535,-22.867119033488535,-23.867119033488535,control,stop
EURUSD,-1,2020-01-21T12:00:00+00:00,2020-01-22T12:00:00+00:00,23.999999999999577,22.499999999999577,21.499999999999577,control,time_stop
EURUSD,-1,2020-01-22T12:00:00+00:00,2020-01-23T12:00:00+00:00,3.1999999999987594,1.6999999999987594,0.6999999999987594,control,time_stop
EURUSD,-1,2020-01-23T12:00:00+00:00,2020-01-24T00:00:00+00:00,32.600000000000406,31.100000000000406,30.100000000000406,control,friday_flat
EURUSD,-1,2020-01-27T00:00:00+00:00,2020-01-28T00:00:00+00:00,13.600000000000279,12.100000000000279,11.100000000000279,control,time_stop
EURUSD,-1,2020-01-28T00:00:00+00:00,2020-01-29T00:00:00+00:00,3.4000000000000696,1.9000000000000696,0.9000000000000696,control,time_stop
EURUSD,-1,2020-01-29T00:00:00+00:00,2020-01-30T00:00:00+00:00,5.5000000000005045,4.0000000000005045,3.0000000000005045,control,time_stop
EURUSD,-1,2020-01-30T00:00:00+00:00,2020-01-30T16:00:00+00:00,-22.108426585063512,-23.608426585063512,-24.608426585063512,control,stop
EURUSD,1,2020-01-30T16:00:00+00:00,2020-01-31T00:00:00+00:00,-8.699999999999264,-10.199999999999264,-11.199999999999264,control,friday_flat
EURUSD,1,2020-02-03T00:00:00+00:00,2020-02-03T16:00:00+00:00,-26.06956646430625,-27.56956646430625,-28.56956646430625,control,stop
EURUSD,1,2020-02-03T16:00:00+00:00,2020-02-04T16:00:00+00:00,-21.600000000001618,-23.100000000001618,-24.100000000001618,control,time_stop
EURUSD,1,2020-02-04T16:00:00+00:00,2020-02-05T08:00:00+00:00,-11.199999999997878,-12.699999999997878,-13.699999999997878,control,rebalance
EURUSD,-1,2020-02-05T08:00:00+00:00,2020-02-06T08:00:00+00:00,26.900000000000812,25.400000000000812,24.400000000000812,control,time_stop
EURUSD,-1,2020-02-06T08:00:00+00:00,2020-02-07T00:00:00+00:00,15.899999999999803,14.399999999999803,13.399999999999803,control,friday_flat
EURUSD,-1,2020-02-10T00:00:00+00:00,2020-02-11T00:00:00+00:00,36.40000000000087,34.90000000000087,33.90000000000087,control,time_stop
EURUSD,-1,2020-02-11T00:00:00+00:00,2020-02-12T00:00:00+00:00,-4.300000000001525,-5.800000000001525,-6.800000000001525,control,time_stop
EURUSD,-1,2020-02-12T00:00:00+00:00,2020-02-13T00:00:00+00:00,45.399999999999885,43.899999999999885,42.899999999999885,control,time_stop
EURUSD,-1,2020-02-13T00:00:00+00:00,2020-02-14T00:00:00+00:00,36.70000000000062,35.20000000000062,34.20000000000062,control,time_stop
EURUSD,-1,2020-02-17T00:00:00+00:00,2020-02-18T00:00:00+00:00,9.099999999999664,7.599999999999664,6.599999999999664,control,time_stop
EURUSD,-1,2020-02-18T00:00:00+00:00,2020-02-19T00:00:00+00:00,25.600000000001177,24.100000000001177,23.100000000001177,control,time_stop
EURUSD,-1,2020-02-19T00:00:00+00:00,2020-02-20T00:00:00+00:00,1.80000000000069,0.30000000000068994,-0.6999999999993101,control,time_stop
EURUSD,-1,2020-02-20T00:00:00+00:00,2020-02-21T00:00:00+00:00,7.399999999999629,5.899999999999629,4.899999999999629,control,time_stop
EURUSD,1,2020-02-24T00:00:00+00:00,2020-02-25T00:00:00+00:00,30.29999999999866,28.79999999999866,27.79999999999866,control,time_stop
EURUSD,1,2020-02-25T00:00:00+00:00,2020-02-26T00:00:00+00:00,15.300000000000313,13.800000000000313,12.800000000000313,control,time_stop
EURUSD,1,2020-02-26T00:00:00+00:00,2020-02-27T00:00:00+00:00,27.500000000000302,26.000000000000302,25.000000000000302,control,time_stop
EURUSD,1,2020-02-27T00:00:00+00:00,2020-02-28T00:00:00+00:00,86.80000000000021,85.30000000000021,84.30000000000021,control,time_stop
EURUSD,1,2020-03-02T00:00:00+00:00,2020-03-03T00:00:00+00:00,75.3999999999988,73.8999999999988,72.8999999999988,control,time_stop
EURUSD,1,2020-03-03T00:00:00+00:00,2020-03-04T00:00:00+00:00,34.50000000000175,33.00000000000175,32.00000000000175,control,time_stop
EURUSD,1,2020-03-04T00:00:00+00:00,2020-03-04T16:00:00+00:00,-66.95674568872656,-68.45674568872656,-69.45674568872656,control,stop
EURUSD,1,2020-03-04T16:00:00+00:00,2020-03-05T16:00:00+00:00,90.2999999999987,88.7999999999987,87.7999999999987,control,time_stop
EURUSD,1,2020-03-05T16:00:00+00:00,2020-03-06T00:00:00+00:00,31.30000000000077,29.80000000000077,28.80000000000077,control,friday_flat
EURUSD,1,2020-03-09T00:00:00+00:00,2020-03-10T00:00:00+00:00,-21.599999999999397,-23.099999999999397,-24.099999999999397,control,time_stop
EURUSD,1,2020-03-10T00:00:00+00:00,2020-03-10T16:00:00+00:00,-99.68393058409352,-101.18393058409352,-102.18393058409352,control,stop
EURUSD,1,2020-03-10T16:00:00+00:00,2020-03-11T16:00:00+00:00,-31.200000000000117,-32.70000000000012,-33.70000000000012,control,time_stop
EURUSD,-1,2020-03-11T16:00:00+00:00,2020-03-12T00:00:00+00:00,-34.40000000000109,-35.90000000000109,-36.90000000000109,control,rebalance
EURUSD,1,2020-03-12T00:00:00+00:00,2020-03-12T08:00:00+00:00,-74.10000000000139,-75.60000000000139,-76.60000000000139,control,rebalance
EURUSD,-1,2020-03-12T08:00:00+00:00,2020-03-13T00:00:00+00:00,58.39999999999845,56.89999999999845,55.89999999999845,control,friday_flat
EURUSD,-1,2020-03-16T00:00:00+00:00,2020-03-16T08:00:00+00:00,-109.20198825628002,-110.70198825628002,-111.70198825628002,control,stop
EURUSD,-1,2020-03-16T08:00:00+00:00,2020-03-17T08:00:00+00:00,98.79999999999889,97.29999999999889,96.29999999999889,control,time_stop
EURUSD,-1,2020-03-17T08:00:00+00:00,2020-03-18T08:00:00+00:00,98.89999999999954,97.39999999999954,96.39999999999954,control,time_stop
EURUSD,-1,2020-03-18T08:00:00+00:00,2020-03-19T08:00:00+00:00,171.20000000000024,169.70000000000024,168.70000000000024,control,time_stop
EURUSD,-1,2020-03-19T08:00:00+00:00,2020-03-20T00:00:00+00:00,104.40000000000005,102.90000000000005,101.90000000000005,control,friday_flat
EURUSD,-1,2020-03-23T00:00:00+00:00,2020-03-24T00:00:00+00:00,-76.19999999999959,-77.69999999999959,-78.69999999999959,control,time_stop
EURUSD,-1,2020-03-24T00:00:00+00:00,2020-03-25T00:00:00+00:00,-13.099999999999223,-14.599999999999223,-15.599999999999223,control,time_stop
EURUSD,1,2020-03-25T00:00:00+00:00,2020-03-26T00:00:00+00:00,99.89999999999942,98.39999999999942,97.39999999999942,control,time_stop
EURUSD,1,2020-03-26T00:00:00+00:00,2020-03-27T00:00:00+00:00,124.20000000000097,122.70000000000097,121.70000000000097,control,time_stop
EURUSD,1,2020-03-30T00:00:00+00:00,2020-03-31T00:00:00+00:00,-101.47559340362378,-102.97559340362378,-103.97559340362378,control,stop
EURUSD,1,2020-03-31T00:00:00+00:00,2020-04-01T00:00:00+00:00,18.100000000000893,16.600000000000893,15.600000000000893,control,time_stop
EURUSD,1,2020-04-01T00:00:00+00:00,2020-04-01T04:00:00+00:00,-14.899999999999913,-16.399999999999913,-17.399999999999913,control,rebalance
EURUSD,-1,2020-04-01T04:00:00+00:00,2020-04-02T04:00:00+00:00,72.40000000000136,70.90000000000136,69.90000000000136,control,time_stop
EURUSD,-1,2020-04-02T04:00:00+00:00,2020-04-03T00:00:00+00:00,101.70000000000012,100.20000000000012,99.20000000000012,control,friday_flat
EURUSD,-1,2020-04-06T00:00:00+00:00,2020-04-07T00:00:00+00:00,20.600000000001728,19.100000000001728,18.100000000001728,control,time_stop
EURUSD,-1,2020-04-07T00:00:00+00:00,2020-04-07T08:00:00+00:00,-63.229910039295234,-64.72991003929523,-65.72991003929523,control,stop
EURUSD,-1,2020-04-07T08:00:00+00:00,2020-04-07T20:00:00+00:00,-22.400000000000198,-23.900000000000198,-24.900000000000198,control,rebalance
EURUSD,1,2020-04-07T20:00:00+00:00,2020-04-08T20:00:00+00:00,-33.90000000000004,-35.40000000000004,-36.40000000000004,control,time_stop
EURUSD,1,2020-04-08T20:00:00+00:00,2020-04-09T20:00:00+00:00,72.00000000000095,70.50000000000095,69.50000000000095,control,time_stop
EURUSD,1,2020-04-09T20:00:00+00:00,2020-04-10T00:00:00+00:00,-6.200000000000649,-7.700000000000649,-8.70000000000065,control,friday_flat
EURUSD,1,2020-04-13T00:00:00+00:00,2020-04-14T00:00:00+00:00,-6.699999999999484,-8.199999999999484,-9.199999999999484,control,time_stop
EURUSD,1,2020-04-14T00:00:00+00:00,2020-04-15T00:00:00+00:00,62.89999999999907,61.39999999999907,60.39999999999907,control,time_stop
EURUSD,1,2020-04-15T00:00:00+00:00,2020-04-15T08:00:00+00:00,-44.85847602013093,-46.35847602013093,-47.35847602013093,control,stop
EURUSD,1,2020-04-15T08:00:00+00:00,2020-04-15T12:00:00+00:00,-46.0404716704188,-47.5404716704188,-48.5404716704188,control,stop
EURUSD,-1,2020-04-15T12:00:00+00:00,2020-04-15T16:00:00+00:00,-51.6018665511031,-53.1018665511031,-54.1018665511031,control,stop
EURUSD,-1,2020-04-15T16:00:00+00:00,2020-04-16T16:00:00+00:00,83.5000000000008,82.0000000000008,81.0000000000008,control,time_stop
EURUSD,-1,2020-04-16T16:00:00+00:00,2020-04-17T00:00:00+00:00,-29.300000000000992,-30.800000000000992,-31.800000000000992,control,friday_flat
EURUSD,-1,2020-04-20T00:00:00+00:00,2020-04-20T20:00:00+00:00,-0.20000000000131024,-1.7000000000013102,-2.7000000000013102,control,rebalance
EURUSD,1,2020-04-20T20:00:00+00:00,2020-04-21T00:00:00+00:00,-4.8000000000003595,-6.3000000000003595,-7.3000000000003595,control,rebalance
EURUSD,-1,2020-04-21T00:00:00+00:00,2020-04-22T00:00:00+00:00,1.100000000000545,-0.399999999999455,-1.399999999999455,control,time_stop
EURUSD,1,2020-04-22T00:00:00+00:00,2020-04-22T08:00:00+00:00,4.8000000000003595,3.3000000000003595,2.3000000000003595,control,rebalance
EURUSD,-1,2020-04-22T08:00:00+00:00,2020-04-23T08:00:00+00:00,63.500000000000774,62.000000000000774,61.000000000000774,control,time_stop
EURUSD,-1,2020-04-23T08:00:00+00:00,2020-04-23T16:00:00+00:00,-47.68536540045387,-49.18536540045387,-50.18536540045387,control,stop
EURUSD,-1,2020-04-23T16:00:00+00:00,2020-04-24T00:00:00+00:00,47.40000000000188,45.90000000000188,44.90000000000188,control,friday_flat
EURUSD,-1,2020-04-27T00:00:00+00:00,2020-04-27T12:00:00+00:00,-32.90000000000015,-34.40000000000015,-35.40000000000015,control,rebalance
EURUSD,1,2020-04-27T12:00:00+00:00,2020-04-27T16:00:00+00:00,-29.700000000001392,-31.200000000001392,-32.200000000001396,control,rebalance
EURUSD,-1,2020-04-27T16:00:00+00:00,2020-04-28T00:00:00+00:00,-11.700000000001154,-13.200000000001154,-14.200000000001154,control,rebalance
EURUSD,1,2020-04-28T00:00:00+00:00,2020-04-28T04:00:00+00:00,-11.300000000000754,-12.800000000000754,-13.800000000000754,control,rebalance
EURUSD,-1,2020-04-28T04:00:00+00:00,2020-04-28T08:00:00+00:00,-28.600000000000847,-30.100000000000847,-31.100000000000847,control,rebalance
EURUSD,1,2020-04-28T08:00:00+00:00,2020-04-29T08:00:00+00:00,15.799999999999148,14.299999999999148,13.299999999999148,control,time_stop
EURUSD,1,2020-04-29T08:00:00+00:00,2020-04-30T08:00:00+00:00,19.599999999999618,18.099999999999618,17.099999999999618,control,time_stop
EURUSD,1,2020-04-30T08:00:00+00:00,2020-04-30T16:00:00+00:00,-46.34427760294102,-47.84427760294102,-48.84427760294102,control,stop
EURUSD,1,2020-04-30T16:00:00+00:00,2020-05-01T00:00:00+00:00,8.599999999998609,7.099999999998609,6.099999999998609,control,friday_flat
EURUSD,1,2020-05-04T00:00:00+00:00,2020-05-04T16:00:00+00:00,-50.08235810400885,-51.58235810400885,-52.58235810400885,control,stop
EURUSD,1,2020-05-04T16:00:00+00:00,2020-05-05T08:00:00+00:00,-47.76880674220551,-49.26880674220551,-50.26880674220551,control,stop
EURUSD,-1,2020-05-05T08:00:00+00:00,2020-05-06T08:00:00+00:00,44.39999999999999,42.89999999999999,41.89999999999999,control,time_stop
EURUSD,-1,2020-05-06T08:00:00+00:00,2020-05-07T08:00:00+00:00,8.700000000001484,7.200000000001484,6.200000000001484,control,time_stop
EURUSD,-1,2020-05-07T08:00:00+00:00,2020-05-08T00:00:00+00:00,-43.27992760592814,-44.77992760592814,-45.77992760592814,control,stop
EURUSD,1,2020-05-11T00:00:00+00:00,2020-05-11T08:00:00+00:00,-27.800000000000047,-29.300000000000047,-30.300000000000047,control,rebalance
EURUSD,-1,2020-05-11T08:00:00+00:00,2020-05-11T16:00:00+00:00,9.799999999999809,8.299999999999809,7.299999999999809,control,rebalance
EURUSD,1,2020-05-11T16:00:00+00:00,2020-05-11T20:00:00+00:00,-1.9999999999997797,-3.4999999999997797,-4.49999999999978,control,rebalance
EURUSD,-1,2020-05-11T20:00:00+00:00,2020-05-12T04:00:00+00:00,1.500000000000945,9.450218385609332e-13,-0.999999999999055,control,rebalance
EURUSD,1,2020-05-12T04:00:00+00:00,2020-05-13T04:00:00+00:00,44.90000000000105,43.40000000000105,42.40000000000105,control,time_stop
EURUSD,1,2020-05-13T04:00:00+00:00,2020-05-13T08:00:00+00:00,-7.099999999999884,-8.599999999999884,-9.599999999999884,control,rebalance
EURUSD,-1,2020-05-13T08:00:00+00:00,2020-05-13T12:00:00+00:00,-36.79999999999905,-38.29999999999905,-39.29999999999905,control,rebalance
EURUSD,1,2020-05-13T12:00:00+00:00,2020-05-13T16:00:00+00:00,-41.54545906120743,-43.04545906120743,-44.04545906120743,control,stop
EURUSD,-1,2020-05-13T16:00:00+00:00,2020-05-14T16:00:00+00:00,40.29999999999978,38.79999999999978,37.79999999999978,control,time_stop
EURUSD,-1,2020-05-14T16:00:00+00:00,2020-05-15T00:00:00+00:00,-23.599999999999177,-25.099999999999177,-26.099999999999177,control,friday_flat
EURUSD,-1,2020-05-18T00:00:00+00:00,2020-05-18T16:00:00+00:00,-41.08019982084432,-42.58019982084432,-43.58019982084432,control,stop
EURUSD,1,2020-05-18T16:00:00+00:00,2020-05-19T16:00:00+00:00,20.199999999999108,18.699999999999108,17.699999999999108,control,time_stop
EURUSD,1,2020-05-19T16:00:00+00:00,2020-05-20T16:00:00+00:00,46.30000000000134,44.80000000000134,43.80000000000134,control,time_stop
EURUSD,1,2020-05-20T16:00:00+00:00,2020-05-21T16:00:00+00:00,-20.800000000000818,-22.300000000000818,-23.300000000000818,control,time_stop
EURUSD,1,2020-05-21T16:00:00+00:00,2020-05-22T00:00:00+00:00,-7.200000000000539,-8.70000000000054,-9.70000000000054,control,friday_flat
EURUSD,-1,2020-05-25T00:00:00+00:00,2020-05-26T00:00:00+00:00,-8.099999999999774,-9.599999999999774,-10.599999999999774,control,time_stop
EURUSD,-1,2020-05-26T00:00:00+00:00,2020-05-26T08:00:00+00:00,-34.80002488046363,-36.30002488046363,-37.30002488046363,control,stop
EURUSD,-1,2020-05-26T08:00:00+00:00,2020-05-26T12:00:00+00:00,-13.399999999998968,-14.899999999998968,-15.899999999998968,control,rebalance
EURUSD,1,2020-05-26T12:00:00+00:00,2020-05-26T20:00:00+00:00,11.200000000000099,9.700000000000099,8.700000000000099,control,rebalance
EURUSD,-1,2020-05-26T20:00:00+00:00,2020-05-27T00:00:00+00:00,11.799999999999589,10.299999999999589,9.299999999999589,control,rebalance
EURUSD,1,2020-05-27T00:00:00+00:00,2020-05-28T00:00:00+00:00,53.19999999999991,51.69999999999991,50.69999999999991,control,time_stop
EURUSD,1,2020-05-28T00:00:00+00:00,2020-05-29T00:00:00+00:00,53.40000000000122,51.90000000000122,50.90000000000122,control,time_stop
EURUSD,1,2020-06-01T00:00:00+00:00,2020-06-02T00:00:00+00:00,10.099999999999554,8.599999999999554,7.599999999999554,control,time_stop
EURUSD,1,2020-06-02T00:00:00+00:00,2020-06-03T00:00:00+00:00,61.1000000000006,59.6000000000006,58.6000000000006,control,time_stop
EURUSD,1,2020-06-03T00:00:00+00:00,2020-06-04T00:00:00+00:00,29.300000000000992,27.800000000000992,26.800000000000992,control,time_stop
EURUSD,1,2020-06-04T00:00:00+00:00,2020-06-05T00:00:00+00:00,110.29999999999873,108.79999999999873,107.79999999999873,control,time_stop
EURUSD,1,2020-06-08T00:00:00+00:00,2020-06-09T00:00:00+00:00,6.399999999999739,4.899999999999739,3.8999999999997392,control,time_stop
EURUSD,1,2020-06-09T00:00:00+00:00,2020-06-09T08:00:00+00:00,-52.74936086663961,-54.24936086663961,-55.24936086663961,control,stop
EURUSD,1,2020-06-09T08:00:00+00:00,2020-06-10T08:00:00+00:00,107.39999999999971,105.89999999999971,104.89999999999971,control,time_stop
EURUSD,1,2020-06-10T08:00:00+00:00,2020-06-11T08:00:00+00:00,20.700000000000163,19.200000000000163,18.200000000000163,control,time_stop
EURUSD,1,2020-06-11T08:00:00+00:00,2020-06-11T20:00:00+00:00,-61.772719238610826,-63.272719238610826,-64.27271923861082,control,stop
EURUSD,1,2020-06-11T20:00:00+00:00,2020-06-12T00:00:00+00:00,-15.199999999999658,-16.69999999999966,-17.69999999999966,control,friday_flat
EURUSD,-1,2020-06-15T00:00:00+00:00,2020-06-15T20:00:00+00:00,-67.32115113417869,-68.82115113417869,-69.82115113417869,control,stop
EURUSD,-1,2020-06-15T20:00:00+00:00,2020-06-16T20:00:00+00:00,58.89999999999951,57.39999999999951,56.39999999999951,control,time_stop
EURUSD,-1,2020-06-16T20:00:00+00:00,2020-06-17T20:00:00+00:00,20.700000000000163,19.200000000000163,18.200000000000163,control,time_stop
EURUSD,-1,2020-06-17T20:00:00+00:00,2020-06-18T00:00:00+00:00,1.500000000000945,9.450218385609332e-13,-0.999999999999055,control,rebalance
EURUSD,1,2020-06-18T00:00:00+00:00,2020-06-18T04:00:00+00:00,14.199999999999768,12.699999999999768,11.699999999999768,control,rebalance
EURUSD,-1,2020-06-18T04:00:00+00:00,2020-06-18T08:00:00+00:00,6.199999999998429,4.699999999998429,3.699999999998429,control,rebalance
EURUSD,1,2020-06-18T08:00:00+00:00,2020-06-18T12:00:00+00:00,-21.700000000000053,-23.200000000000053,-24.200000000000053,control,rebalance
EURUSD,-1,2020-06-18T12:00:00+00:00,2020-06-19T00:00:00+00:00,23.800000000000487,22.300000000000487,21.300000000000487,control,friday_flat
EURUSD,-1,2020-06-22T00:00:00+00:00,2020-06-22T16:00:00+00:00,-51.513785544288204,-53.013785544288204,-54.013785544288204,control,stop
EURUSD,1,2020-06-22T16:00:00+00:00,2020-06-23T16:00:00+00:00,47.59999999999875,46.09999999999875,45.09999999999875,control,time_stop
EURUSD,1,2020-06-23T16:00:00+00:00,2020-06-24T16:00:00+00:00,-30.29999999999866,-31.79999999999866,-32.79999999999866,control,time_stop
EURUSD,1,2020-06-24T16:00:00+00:00,2020-06-25T08:00:00+00:00,-48.91378460354589,-50.41378460354589,-51.41378460354589,control,stop
EURUSD,1,2020-06-25T08:00:00+00:00,2020-06-25T20:00:00+00:00,-12.400000000001299,-13.900000000001299,-14.900000000001299,control,rebalance
EURUSD,-1,2020-06-25T20:00:00+00:00,2020-06-26T00:00:00+00:00,1.3999999999980695,-0.10000000000193054,-1.1000000000019305,control,friday_flat
EURUSD,-1,2020-06-29T00:00:00+00:00,2020-06-29T12:00:00+00:00,-41.665006533564416,-43.165006533564416,-44.165006533564416,control,stop
EURUSD,-1,2020-06-29T12:00:00+00:00,2020-06-30T12:00:00+00:00,77.0000000000004,75.5000000000004,74.5000000000004,control,time_stop
EURUSD,-1,2020-06-30T12:00:00+00:00,2020-06-30T16:00:00+00:00,-42.82833843032518,-44.32833843032518,-45.32833843032518,control,stop
EURUSD,1,2020-06-30T16:00:00+00:00,2020-07-01T12:00:00+00:00,-46.01559997101656,-47.51559997101656,-48.51559997101656,control,stop
EURUSD,-1,2020-07-01T12:00:00+00:00,2020-07-01T16:00:00+00:00,-45.0358095957748,-46.5358095957748,-47.5358095957748,control,stop
EURUSD,1,2020-07-01T16:00:00+00:00,2020-07-02T16:00:00+00:00,-35.799999999999166,-37.299999999999166,-38.299999999999166,control,time_stop
EURUSD,-1,2020-07-02T16:00:00+00:00,2020-07-03T00:00:00+00:00,-11.399999999999189,-12.899999999999189,-13.899999999999189,control,friday_flat
EURUSD,1,2020-07-06T00:00:00+00:00,2020-07-07T00:00:00+00:00,62.20000000000114,60.70000000000114,59.70000000000114,control,time_stop
EURUSD,1,2020-07-07T00:00:00+00:00,2020-07-07T08:00:00+00:00,-41.76969368569372,-43.26969368569372,-44.26969368569372,control,stop
EURUSD,1,2020-07-07T08:00:00+00:00,2020-07-07T16:00:00+00:00,25.800000000000267,24.300000000000267,23.300000000000267,control,rebalance
EURUSD,-1,2020-07-07T16:00:00+00:00,2020-07-07T20:00:00+00:00,17.400000000000748,15.900000000000748,14.900000000000748,control,rebalance
EURUSD,1,2020-07-07T20:00:00+00:00,2020-07-08T20:00:00+00:00,56.499999999999325,54.999999999999325,53.999999999999325,control,time_stop
EURUSD,1,2020-07-08T20:00:00+00:00,2020-07-09T20:00:00+00:00,-44.89871425733982,-46.39871425733982,-47.39871425733982,control,stop
EURUSD,-1,2020-07-09T20:00:00+00:00,2020-07-10T00:00:00+00:00,9.399999999999409,7.899999999999409,6.899999999999409,control,friday_flat
EURUSD,1,2020-07-13T00:00:00+00:00,2020-07-14T00:00:00+00:00,30.599999999998406,29.099999999998406,28.099999999998406,control,time_stop
EURUSD,1,2020-07-14T00:00:00+00:00,2020-07-15T00:00:00+00:00,67.90000000000073,66.40000000000073,65.40000000000073,control,time_stop
EURUSD,1,2020-07-15T00:00:00+00:00,2020-07-16T00:00:00+00:00,1.8999999999991246,0.3999999999991246,-0.6000000000008754,control,time_stop
EURUSD,1,2020-07-16T00:00:00+00:00,2020-07-16T20:00:00+00:00,-42.93745216522371,-44.43745216522371,-45.43745216522371,control,stop
EURUSD,1,2020-07-16T20:00:00+00:00,2020-07-17T00:00:00+00:00,1.2000000000012,-0.2999999999987999,-1.2999999999988,control,friday_flat
EURUSD,1,2020-07-20T00:00:00+00:00,2020-07-21T00:00:00+00:00,33.199999999999896,31.699999999999896,30.699999999999896,control,time_stop
EURUSD,1,2020-07-21T00:00:00+00:00,2020-07-22T00:00:00+00:00,75.49999999999945,73.99999999999945,72.99999999999945,control,time_stop
EURUSD,1,2020-07-22T00:00:00+00:00,2020-07-23T00:00:00+00:00,36.599999999999966,35.099999999999966,34.099999999999966,control,time_stop
EURUSD,1,2020-07-23T00:00:00+00:00,2020-07-24T00:00:00+00:00,46.30000000000134,44.80000000000134,43.80000000000134,control,time_stop
EURUSD,1,2020-07-27T00:00:00+00:00,2020-07-28T00:00:00+00:00,77.59999999999988,76.09999999999988,75.09999999999988,control,time_stop
EURUSD,1,2020-07-28T00:00:00+00:00,2020-07-28T08:00:00+00:00,-57.29183408686777,-58.79183408686777,-59.79183408686777,control,stop
EURUSD,1,2020-07-28T08:00:00+00:00,2020-07-29T08:00:00+00:00,29.799999999999827,28.299999999999827,27.299999999999827,control,time_stop
EURUSD,1,2020-07-29T08:00:00+00:00,2020-07-30T08:00:00+00:00,-9.099999999999664,-10.599999999999664,-11.599999999999664,control,time_stop
EURUSD,1,2020-07-30T08:00:00+00:00,2020-07-31T00:00:00+00:00,124.40000000000006,122.90000000000006,121.90000000000006,control,friday_flat
EURUSD,1,2020-08-03T00:00:00+00:00,2020-08-03T12:00:00+00:00,-45.80000000000028,-47.30000000000028,-48.30000000000028,control,rebalance
EURUSD,-1,2020-08-03T12:00:00+00:00,2020-08-03T20:00:00+00:00,-54.39999999999889,-55.89999999999889,-56.89999999999889,control,rebalance
EURUSD,1,2020-08-03T20:00:00+00:00,2020-08-04T00:00:00+00:00,-8.20000000000043,-9.70000000000043,-10.70000000000043,control,rebalance
EURUSD,-1,2020-08-04T00:00:00+00:00,2020-08-04T08:00:00+00:00,-38.90000000000171,-40.40000000000171,-41.40000000000171,control,rebalance
EURUSD,1,2020-08-04T08:00:00+00:00,2020-08-04T12:00:00+00:00,-59.7407397286287,-61.2407397286287,-62.2407397286287,control,stop
EURUSD,-1,2020-08-04T12:00:00+00:00,2020-08-04T16:00:00+00:00,-49.5000000000001,-51.0000000000001,-52.0000000000001,control,rebalance
EURUSD,1,2020-08-04T16:00:00+00:00,2020-08-05T04:00:00+00:00,39.20000000000145,37.70000000000145,36.70000000000145,control,rebalance
EURUSD,-1,2020-08-05T04:00:00+00:00,2020-08-05T12:00:00+00:00,-59.3589650630344,-60.8589650630344,-61.8589650630344,control,stop
EURUSD,-1,2020-08-05T12:00:00+00:00,2020-08-05T16:00:00+00:00,4.500000000000615,3.0000000000006146,2.0000000000006146,control,rebalance
EURUSD,1,2020-08-05T16:00:00+00:00,2020-08-06T16:00:00+00:00,6.900000000000794,5.400000000000794,4.400000000000794,control,time_stop
EURUSD,1,2020-08-06T16:00:00+00:00,2020-08-07T00:00:00+00:00,-6.299999999999084,-7.799999999999084,-8.799999999999084,control,friday_flat
EURUSD,1,2020-08-10T00:00:00+00:00,2020-08-10T04:00:00+00:00,-3.1999999999987594,-4.699999999998759,-5.699999999998759,control,rebalance
EURUSD,-1,2020-08-10T04:00:00+00:00,2020-08-11T04:00:00+00:00,38.7000000000004,37.2000000000004,36.2000000000004,control,time_stop
EURUSD,-1,2020-08-11T04:00:00+00:00,2020-08-11T12:00:00+00:00,-53.80832194318064,-55.30832194318064,-56.30832194318064,control,stop
EURUSD,-1,2020-08-11T12:00:00+00:00,2020-08-12T12:00:00+00:00,6.800000000000139,5.300000000000139,4.300000000000139,control,time_stop
EURUSD,-1,2020-08-12T12:00:00+00:00,2020-08-13T00:00:00+00:00,-15.899999999999803,-17.399999999999803,-18.399999999999803,control,rebalance
EURUSD,1,2020-08-13T00:00:00+00:00,2020-08-14T00:00:00+00:00,3.00000000000189,1.50000000000189,0.50000000000189,control,time_stop
EURUSD,1,2020-08-17T00:00:00+00:00,2020-08-18T00:00:00+00:00,43.10000000000036,41.60000000000036,40.60000000000036,control,time_stop
EURUSD,1,2020-08-18T00:00:00+00:00,2020-08-19T00:00:00+00:00,57.099999999998815,55.599999999998815,54.599999999998815,control,time_stop
EURUSD,1,2020-08-19T00:00:00+00:00,2020-08-19T16:00:00+00:00,-44.73021211248484,-46.23021211248484,-47.23021211248484,control,stop
EURUSD,1,2020-08-19T16:00:00+00:00,2020-08-20T00:00:00+00:00,-33.0000000000008,-34.5000000000008,-35.5000000000008,control,rebalance
EURUSD,-1,2020-08-20T00:00:00+00:00,2020-08-20T04:00:00+00:00,-3.1000000000003247,-4.600000000000325,-5.600000000000325,control,rebalance
EURUSD,1,2020-08-20T04:00:00+00:00,2020-08-20T08:00:00+00:00,-10.700000000001264,-12.200000000001264,-13.200000000001264,control,rebalance
EURUSD,-1,2020-08-20T08:00:00+00:00,2020-08-20T16:00:00+00:00,-17.20000000000166,-18.70000000000166,-19.70000000000166,control,rebalance
EURUSD,1,2020-08-20T16:00:00+00:00,2020-08-21T00:00:00+00:00,20.099999999998452,18.599999999998452,17.599999999998452,control,friday_flat
EURUSD,-1,2020-08-24T00:00:00+00:00,2020-08-24T12:00:00+00:00,-53.386273340618736,-54.886273340618736,-55.886273340618736,control,stop
