ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14401,1.14399,1030,0.0,EURUSD,1784106691353,2026-07-15T09:11:31.353000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106694688,2026-07-15T09:11:34.688000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106696148,2026-07-15T09:11:36.148000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106696795,2026-07-15T09:11:36.795000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106697752,2026-07-15T09:11:37.752000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106699389,2026-07-15T09:11:39.389000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106700405,2026-07-15T09:11:40.405000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106701817,2026-07-15T09:11:41.817000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106703065,2026-07-15T09:11:43.065000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106704608,2026-07-15T09:11:44.608000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106705814,2026-07-15T09:11:45.814000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106707405,2026-07-15T09:11:47.405000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106709953,2026-07-15T09:11:49.953000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106711791,2026-07-15T09:11:51.791000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106713118,2026-07-15T09:11:53.118000Z,0.0
1.14396,1.14394,1030,0.0,EURUSD,1784106714480,2026-07-15T09:11:54.480000Z,0.0
1.14397,1.14395,1030,0.0,EURUSD,1784106715420,2026-07-15T09:11:55.420000Z,0.0
1.14398,1.14396,1030,0.0,EURUSD,1784106717414,2026-07-15T09:11:57.414000Z,0.0
1.14398,1.14396,1030,0.0,EURUSD,1784106719587,2026-07-15T09:11:59.587000Z,0.0
1.14398,1.14396,1030,0.0,EURUSD,1784106720735,2026-07-15T09:12:00.735000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106722153,2026-07-15T09:12:02.153000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106724832,2026-07-15T09:12:04.832000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106729801,2026-07-15T09:12:09.801000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106730656,2026-07-15T09:12:10.656000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106732011,2026-07-15T09:12:12.011000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106735090,2026-07-15T09:12:15.090000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106735586,2026-07-15T09:12:15.586000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106738130,2026-07-15T09:12:18.130000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106738894,2026-07-15T09:12:18.894000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106739332,2026-07-15T09:12:19.332000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106740999,2026-07-15T09:12:20.999000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106743728,2026-07-15T09:12:23.728000Z,0.0
1.14407,1.14405,1026,0.0,EURUSD,1784106744897,2026-07-15T09:12:24.897000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784106745796,2026-07-15T09:12:25.796000Z,0.0
1.14408,1.14406,1030,0.0,EURUSD,1784106746643,2026-07-15T09:12:26.643000Z,0.0
1.14408,1.14406,1030,0.0,EURUSD,1784106754436,2026-07-15T09:12:34.436000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784106755350,2026-07-15T09:12:35.350000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106755715,2026-07-15T09:12:35.715000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106757113,2026-07-15T09:12:37.113000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106758263,2026-07-15T09:12:38.263000Z,0.0
1.14408,1.14406,1030,0.0,EURUSD,1784106758739,2026-07-15T09:12:38.739000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106761101,2026-07-15T09:12:41.101000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106768444,2026-07-15T09:12:48.444000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106769507,2026-07-15T09:12:49.507000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106771788,2026-07-15T09:12:51.788000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106773747,2026-07-15T09:12:53.747000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106775186,2026-07-15T09:12:55.186000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106776329,2026-07-15T09:12:56.329000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106778565,2026-07-15T09:12:58.565000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106782006,2026-07-15T09:13:02.006000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106782449,2026-07-15T09:13:02.449000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106785911,2026-07-15T09:13:05.911000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106786388,2026-07-15T09:13:06.388000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106789960,2026-07-15T09:13:09.960000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106790506,2026-07-15T09:13:10.506000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106792084,2026-07-15T09:13:12.084000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106795912,2026-07-15T09:13:15.912000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106797092,2026-07-15T09:13:17.092000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106798191,2026-07-15T09:13:18.191000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106799168,2026-07-15T09:13:19.168000Z,0.0
1.14406,1.14404,1030,0.0,EURUSD,1784106799919,2026-07-15T09:13:19.919000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106801331,2026-07-15T09:13:21.331000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106803390,2026-07-15T09:13:23.390000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106804438,2026-07-15T09:13:24.438000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106805241,2026-07-15T09:13:25.241000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106807435,2026-07-15T09:13:27.435000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106809223,2026-07-15T09:13:29.223000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106810334,2026-07-15T09:13:30.334000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106816594,2026-07-15T09:13:36.594000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106820688,2026-07-15T09:13:40.688000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106822186,2026-07-15T09:13:42.186000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106826487,2026-07-15T09:13:46.487000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106828186,2026-07-15T09:13:48.186000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106834141,2026-07-15T09:13:54.141000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106837765,2026-07-15T09:13:57.765000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106838897,2026-07-15T09:13:58.897000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106839513,2026-07-15T09:13:59.513000Z,0.0
1.14401,1.14399,1026,0.0,EURUSD,1784106843315,2026-07-15T09:14:03.315000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106848510,2026-07-15T09:14:08.510000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106854839,2026-07-15T09:14:14.839000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106855937,2026-07-15T09:14:15.937000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106858343,2026-07-15T09:14:18.343000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106859241,2026-07-15T09:14:19.241000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106861610,2026-07-15T09:14:21.610000Z,0.0
1.14402,1.144,1026,0.0,EURUSD,1784106864388,2026-07-15T09:14:24.388000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106864692,2026-07-15T09:14:24.692000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106869681,2026-07-15T09:14:29.681000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106870185,2026-07-15T09:14:30.185000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106870841,2026-07-15T09:14:30.841000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106873216,2026-07-15T09:14:33.216000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106879033,2026-07-15T09:14:39.033000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106882537,2026-07-15T09:14:42.537000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106883636,2026-07-15T09:14:43.636000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106884145,2026-07-15T09:14:44.145000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106885846,2026-07-15T09:14:45.846000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106888285,2026-07-15T09:14:48.285000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106889546,2026-07-15T09:14:49.546000Z,0.0
1.14401,1.14399,1026,0.0,EURUSD,1784106890807,2026-07-15T09:14:50.807000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106893004,2026-07-15T09:14:53.004000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106894158,2026-07-15T09:14:54.158000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106895082,2026-07-15T09:14:55.082000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106899368,2026-07-15T09:14:59.368000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106899645,2026-07-15T09:14:59.645000Z,0.0
1.14399,1.14397,1030,0.0,EURUSD,1784106900900,2026-07-15T09:15:00.900000Z,0.0
1.144,1.14398,1030,0.0,EURUSD,1784106905409,2026-07-15T09:15:05.409000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106906018,2026-07-15T09:15:06.018000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106907226,2026-07-15T09:15:07.226000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106908107,2026-07-15T09:15:08.107000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106909688,2026-07-15T09:15:09.688000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106912134,2026-07-15T09:15:12.134000Z,0.0
1.14402,1.144,1030,0.0,EURUSD,1784106913589,2026-07-15T09:15:13.589000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106914288,2026-07-15T09:15:14.288000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106914698,2026-07-15T09:15:14.698000Z,0.0
1.14401,1.14399,1030,0.0,EURUSD,1784106921493,2026-07-15T09:15:21.493000Z,0.0
1.1440299999999999,1.14401,1030,0.0,EURUSD,1784106923665,2026-07-15T09:15:23.665000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106924723,2026-07-15T09:15:24.723000Z,0.0
1.14404,1.14402,1030,0.0,EURUSD,1784106931925,2026-07-15T09:15:31.925000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106932049,2026-07-15T09:15:32.049000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106933367,2026-07-15T09:15:33.367000Z,0.0
1.14405,1.1440299999999999,1030,0.0,EURUSD,1784106934064,2026-07-15T09:15:34.064000Z,0.0
1.14407,1.14405,1030,0.0,EURUSD,1784106937085,2026-07-15T09:15:37.085000Z,0.0
1.14408,1.14406,1030,0.0,EURUSD,1784106940735,2026-07-15T09:15:40.735000Z,0.0
1.14409,1.14406,1028,0.0,EURUSD,1784106942196,2026-07-15T09:15:42.196000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784106943183,2026-07-15T09:15:43.183000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784106943625,2026-07-15T09:15:43.625000Z,0.0
1.14411,1.14409,1026,0.0,EURUSD,1784106944839,2026-07-15T09:15:44.839000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106949087,2026-07-15T09:15:49.087000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106950168,2026-07-15T09:15:50.168000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784106956981,2026-07-15T09:15:56.981000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784106958375,2026-07-15T09:15:58.375000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784106959276,2026-07-15T09:15:59.276000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784106959596,2026-07-15T09:15:59.596000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106962384,2026-07-15T09:16:02.384000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784106967420,2026-07-15T09:16:07.420000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106969275,2026-07-15T09:16:09.275000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784106971785,2026-07-15T09:16:11.785000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784106972662,2026-07-15T09:16:12.662000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784106974293,2026-07-15T09:16:14.293000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106977887,2026-07-15T09:16:17.887000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784106979333,2026-07-15T09:16:19.333000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784106981354,2026-07-15T09:16:21.354000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106982644,2026-07-15T09:16:22.644000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784106984981,2026-07-15T09:16:24.981000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784106985133,2026-07-15T09:16:25.133000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106988090,2026-07-15T09:16:28.090000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784106988487,2026-07-15T09:16:28.487000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784106989780,2026-07-15T09:16:29.780000Z,0.0
1.14408,1.14406,1030,0.0,EURUSD,1784106994886,2026-07-15T09:16:34.886000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784106996165,2026-07-15T09:16:36.165000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784106998584,2026-07-15T09:16:38.584000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784106999766,2026-07-15T09:16:39.766000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784107006171,2026-07-15T09:16:46.171000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107007783,2026-07-15T09:16:47.783000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107018392,2026-07-15T09:16:58.392000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107019272,2026-07-15T09:16:59.272000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107021839,2026-07-15T09:17:01.839000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107022706,2026-07-15T09:17:02.706000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107024761,2026-07-15T09:17:04.761000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107025438,2026-07-15T09:17:05.438000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107026905,2026-07-15T09:17:06.905000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107027178,2026-07-15T09:17:07.178000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107028084,2026-07-15T09:17:08.084000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107030935,2026-07-15T09:17:10.935000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107036670,2026-07-15T09:17:16.670000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107040118,2026-07-15T09:17:20.118000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784107040957,2026-07-15T09:17:20.957000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107041747,2026-07-15T09:17:21.747000Z,0.0
1.14415,1.14413,1030,0.0,EURUSD,1784107042807,2026-07-15T09:17:22.807000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107049529,2026-07-15T09:17:29.529000Z,0.0
1.14415,1.14413,1030,0.0,EURUSD,1784107050893,2026-07-15T09:17:30.893000Z,0.0
1.14415,1.14413,1030,0.0,EURUSD,1784107052633,2026-07-15T09:17:32.633000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107054136,2026-07-15T09:17:34.136000Z,0.0
1.14418,1.14416,1030,0.0,EURUSD,1784107056252,2026-07-15T09:17:36.252000Z,0.0
1.14418,1.14416,1030,0.0,EURUSD,1784107057226,2026-07-15T09:17:37.226000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107058584,2026-07-15T09:17:38.584000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107060511,2026-07-15T09:17:40.511000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107060705,2026-07-15T09:17:40.705000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107062176,2026-07-15T09:17:42.176000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107063452,2026-07-15T09:17:43.452000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107067012,2026-07-15T09:17:47.012000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107069136,2026-07-15T09:17:49.136000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107070831,2026-07-15T09:17:50.831000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107071499,2026-07-15T09:17:51.499000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107073230,2026-07-15T09:17:53.230000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107076892,2026-07-15T09:17:56.892000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107077953,2026-07-15T09:17:57.953000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784107079242,2026-07-15T09:17:59.242000Z,0.0
1.1441,1.14408,1026,0.0,EURUSD,1784107080822,2026-07-15T09:18:00.822000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107081444,2026-07-15T09:18:01.444000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784107092137,2026-07-15T09:18:12.137000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107093320,2026-07-15T09:18:13.320000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107094124,2026-07-15T09:18:14.124000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107094994,2026-07-15T09:18:14.994000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107095863,2026-07-15T09:18:15.863000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107097170,2026-07-15T09:18:17.170000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107097850,2026-07-15T09:18:17.850000Z,0.0
1.14415,1.14413,1030,0.0,EURUSD,1784107099091,2026-07-15T09:18:19.091000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784107100105,2026-07-15T09:18:20.105000Z,0.0
1.1441,1.14408,1028,0.0,EURUSD,1784107101266,2026-07-15T09:18:21.266000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784107103478,2026-07-15T09:18:23.478000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107104868,2026-07-15T09:18:24.868000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107113477,2026-07-15T09:18:33.477000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107115481,2026-07-15T09:18:35.481000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107116174,2026-07-15T09:18:36.174000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107117772,2026-07-15T09:18:37.772000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107120144,2026-07-15T09:18:40.144000Z,0.0
1.14409,1.14407,1030,0.0,EURUSD,1784107121878,2026-07-15T09:18:41.878000Z,0.0
1.1441,1.14408,1030,0.0,EURUSD,1784107122090,2026-07-15T09:18:42.090000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107123846,2026-07-15T09:18:43.846000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784107124134,2026-07-15T09:18:44.134000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107126442,2026-07-15T09:18:46.442000Z,0.0
1.14412,1.1441,1030,0.0,EURUSD,1784107130735,2026-07-15T09:18:50.735000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107133396,2026-07-15T09:18:53.396000Z,0.0
1.14413,1.14411,1030,0.0,EURUSD,1784107134462,2026-07-15T09:18:54.462000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107135844,2026-07-15T09:18:55.844000Z,0.0
1.14418,1.14416,1030,0.0,EURUSD,1784107137939,2026-07-15T09:18:57.939000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784107138818,2026-07-15T09:18:58.818000Z,0.0
1.14422,1.1442,1030,0.0,EURUSD,1784107145141,2026-07-15T09:19:05.141000Z,0.0
1.14425,1.14423,1026,0.0,EURUSD,1784107146089,2026-07-15T09:19:06.089000Z,0.0
1.14423,1.14421,1030,0.0,EURUSD,1784107147418,2026-07-15T09:19:07.418000Z,0.0
1.14424,1.14422,1030,0.0,EURUSD,1784107148643,2026-07-15T09:19:08.643000Z,0.0
1.14422,1.1442,1028,0.0,EURUSD,1784107150549,2026-07-15T09:19:10.549000Z,0.0
1.14424,1.14422,1030,0.0,EURUSD,1784107152996,2026-07-15T09:19:12.996000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107153544,2026-07-15T09:19:13.544000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107155072,2026-07-15T09:19:15.072000Z,0.0
1.1442700000000001,1.14424,1026,0.0,EURUSD,1784107157137,2026-07-15T09:19:17.137000Z,0.0
1.1442700000000001,1.14425,1026,0.0,EURUSD,1784107157263,2026-07-15T09:19:17.263000Z,0.0
1.14429,1.14426,1030,0.0,EURUSD,1784107161247,2026-07-15T09:19:21.247000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107161869,2026-07-15T09:19:21.869000Z,0.0
1.14429,1.1442700000000001,1028,0.0,EURUSD,1784107163172,2026-07-15T09:19:23.172000Z,0.0
1.14431,1.14429,1030,0.0,EURUSD,1784107165745,2026-07-15T09:19:25.745000Z,0.0
1.1443,1.14428,1030,0.0,EURUSD,1784107170016,2026-07-15T09:19:30.016000Z,0.0
1.14431,1.14429,1030,0.0,EURUSD,1784107171732,2026-07-15T09:19:31.732000Z,0.0
1.14433,1.14429,4,0.0,EURUSD,1784107183863,2026-07-15T09:19:43.863000Z,0.0
1.14433,1.14429,6,0.0,EURUSD,1784107185035,2026-07-15T09:19:45.035000Z,0.0
1.14435,1.14431,6,0.0,EURUSD,1784107186092,2026-07-15T09:19:46.092000Z,0.0
1.1443699999999999,1.14433,6,0.0,EURUSD,1784107187788,2026-07-15T09:19:47.788000Z,0.0
1.14436,1.14434,1030,0.0,EURUSD,1784107195071,2026-07-15T09:19:55.071000Z,0.0
1.14434,1.14432,1030,0.0,EURUSD,1784107200133,2026-07-15T09:20:00.133000Z,0.0
1.14436,1.14434,1030,0.0,EURUSD,1784107203085,2026-07-15T09:20:03.085000Z,0.0
1.14435,1.14433,1030,0.0,EURUSD,1784107203952,2026-07-15T09:20:03.952000Z,0.0
1.14433,1.14431,1030,0.0,EURUSD,1784107206176,2026-07-15T09:20:06.176000Z,0.0
1.14429,1.1442700000000001,1028,0.0,EURUSD,1784107207175,2026-07-15T09:20:07.175000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784107209156,2026-07-15T09:20:09.156000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784107210286,2026-07-15T09:20:10.286000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784107210589,2026-07-15T09:20:10.589000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784107211638,2026-07-15T09:20:11.638000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107212977,2026-07-15T09:20:12.977000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107214591,2026-07-15T09:20:14.591000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784107221511,2026-07-15T09:20:21.511000Z,0.0
1.14429,1.1442700000000001,1028,0.0,EURUSD,1784107221865,2026-07-15T09:20:21.865000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784107228630,2026-07-15T09:20:28.630000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784107228825,2026-07-15T09:20:28.825000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784107230025,2026-07-15T09:20:30.025000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784107231486,2026-07-15T09:20:31.486000Z,0.0
1.14429,1.1442700000000001,1026,0.0,EURUSD,1784107232753,2026-07-15T09:20:32.753000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784107233069,2026-07-15T09:20:33.069000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784107234231,2026-07-15T09:20:34.231000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107236214,2026-07-15T09:20:36.214000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784107239389,2026-07-15T09:20:39.389000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784107240671,2026-07-15T09:20:40.671000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107242298,2026-07-15T09:20:42.298000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784107244938,2026-07-15T09:20:44.938000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784107245020,2026-07-15T09:20:45.020000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784107246554,2026-07-15T09:20:46.554000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784107250097,2026-07-15T09:20:50.097000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784107250921,2026-07-15T09:20:50.921000Z,0.0
1.14423,1.14421,1030,0.0,EURUSD,1784107252041,2026-07-15T09:20:52.041000Z,0.0
1.14424,1.14422,1030,0.0,EURUSD,1784107256038,2026-07-15T09:20:56.038000Z,0.0
1.14426,1.14424,1026,0.0,EURUSD,1784107257460,2026-07-15T09:20:57.460000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784107260030,2026-07-15T09:21:00.030000Z,0.0
