ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.1429,1.14288,1026,0.0,EURUSD,1784057065521,2026-07-14T19:24:25.521000Z,0.0
1.14291,1.14289,1026,0.0,EURUSD,1784057066018,2026-07-14T19:24:26.018000Z,0.0
1.14288,1.14286,1030,0.0,EURUSD,1784057069807,2026-07-14T19:24:29.807000Z,0.0
1.14293,1.14291,1030,0.0,EURUSD,1784057071886,2026-07-14T19:24:31.886000Z,0.0
1.14293,1.1429,1026,0.0,EURUSD,1784057073966,2026-07-14T19:24:33.966000Z,0.0
1.14292,1.1429,1030,0.0,EURUSD,1784057074241,2026-07-14T19:24:34.241000Z,0.0
1.14292,1.14289,1028,0.0,EURUSD,1784057079338,2026-07-14T19:24:39.338000Z,0.0
1.14289,1.14287,1030,0.0,EURUSD,1784057081786,2026-07-14T19:24:41.786000Z,0.0
1.14289,1.14287,1030,0.0,EURUSD,1784057083734,2026-07-14T19:24:43.734000Z,0.0
1.14288,1.14286,1030,0.0,EURUSD,1784057085941,2026-07-14T19:24:45.941000Z,0.0
1.1429,1.14288,1028,0.0,EURUSD,1784057088383,2026-07-14T19:24:48.383000Z,0.0
1.1429,1.14287,1026,0.0,EURUSD,1784057090732,2026-07-14T19:24:50.732000Z,0.0
1.14293,1.14291,1030,0.0,EURUSD,1784057092633,2026-07-14T19:24:52.633000Z,0.0
1.14291,1.14289,1030,0.0,EURUSD,1784057094679,2026-07-14T19:24:54.679000Z,0.0
1.1429,1.14288,1030,0.0,EURUSD,1784057095110,2026-07-14T19:24:55.110000Z,0.0
1.14292,1.1429,1030,0.0,EURUSD,1784057098843,2026-07-14T19:24:58.843000Z,0.0
1.14291,1.14289,1030,0.0,EURUSD,1784057104246,2026-07-14T19:25:04.246000Z,0.0
1.14291,1.14289,1028,0.0,EURUSD,1784057108007,2026-07-14T19:25:08.007000Z,0.0
1.14296,1.14294,1026,0.0,EURUSD,1784057111100,2026-07-14T19:25:11.100000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057113292,2026-07-14T19:25:13.292000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057118253,2026-07-14T19:25:18.253000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057119034,2026-07-14T19:25:19.034000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057123626,2026-07-14T19:25:23.626000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057128510,2026-07-14T19:25:28.510000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057130050,2026-07-14T19:25:30.050000Z,0.0
1.14295,1.14293,1028,0.0,EURUSD,1784057132881,2026-07-14T19:25:32.881000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057134090,2026-07-14T19:25:34.090000Z,0.0
1.14292,1.1429,1030,0.0,EURUSD,1784057136759,2026-07-14T19:25:36.759000Z,0.0
1.1429,1.14288,1030,0.0,EURUSD,1784057138932,2026-07-14T19:25:38.932000Z,0.0
1.14292,1.1429,1030,0.0,EURUSD,1784057140237,2026-07-14T19:25:40.237000Z,0.0
1.14291,1.14289,1030,0.0,EURUSD,1784057144445,2026-07-14T19:25:44.445000Z,0.0
1.14289,1.14287,1030,0.0,EURUSD,1784057146310,2026-07-14T19:25:46.310000Z,0.0
1.1429,1.14288,1030,0.0,EURUSD,1784057151168,2026-07-14T19:25:51.168000Z,0.0
1.14289,1.14287,1030,0.0,EURUSD,1784057153528,2026-07-14T19:25:53.528000Z,0.0
1.1429,1.14288,1030,0.0,EURUSD,1784057155692,2026-07-14T19:25:55.692000Z,0.0
1.14294,1.14292,1030,0.0,EURUSD,1784057156907,2026-07-14T19:25:56.907000Z,0.0
1.14294,1.14292,1030,0.0,EURUSD,1784057159740,2026-07-14T19:25:59.740000Z,0.0
1.14295,1.14293,1028,0.0,EURUSD,1784057161851,2026-07-14T19:26:01.851000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057163715,2026-07-14T19:26:03.715000Z,0.0
1.14295,1.14293,1026,0.0,EURUSD,1784057165866,2026-07-14T19:26:05.866000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057169305,2026-07-14T19:26:09.305000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057172041,2026-07-14T19:26:12.041000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057174276,2026-07-14T19:26:14.276000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057176386,2026-07-14T19:26:16.386000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057179851,2026-07-14T19:26:19.851000Z,0.0
1.14295,1.14293,1028,0.0,EURUSD,1784057181884,2026-07-14T19:26:21.884000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057184563,2026-07-14T19:26:24.563000Z,0.0
1.14299,1.14297,1026,0.0,EURUSD,1784057190577,2026-07-14T19:26:30.577000Z,0.0
1.14299,1.14297,1028,0.0,EURUSD,1784057191417,2026-07-14T19:26:31.417000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057196283,2026-07-14T19:26:36.283000Z,0.0
1.14296,1.14294,1026,0.0,EURUSD,1784057200763,2026-07-14T19:26:40.763000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057209683,2026-07-14T19:26:49.683000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057211421,2026-07-14T19:26:51.421000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057213794,2026-07-14T19:26:53.794000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057215763,2026-07-14T19:26:55.763000Z,0.0
1.14298,1.14296,1030,0.0,EURUSD,1784057217997,2026-07-14T19:26:57.997000Z,0.0
1.143,1.14298,1030,0.0,EURUSD,1784057219852,2026-07-14T19:26:59.852000Z,0.0
1.143,1.14298,1030,0.0,EURUSD,1784057221845,2026-07-14T19:27:01.845000Z,0.0
1.14301,1.14299,1030,0.0,EURUSD,1784057224132,2026-07-14T19:27:04.132000Z,0.0
1.143,1.14298,1030,0.0,EURUSD,1784057225681,2026-07-14T19:27:05.681000Z,0.0
1.14302,1.143,1030,0.0,EURUSD,1784057227972,2026-07-14T19:27:07.972000Z,0.0
1.14304,1.14302,1026,0.0,EURUSD,1784057231315,2026-07-14T19:27:11.315000Z,0.0
1.14307,1.1430500000000001,1030,0.0,EURUSD,1784057235884,2026-07-14T19:27:15.884000Z,0.0
1.14307,1.1430500000000001,1030,0.0,EURUSD,1784057238036,2026-07-14T19:27:18.036000Z,0.0
1.14304,1.14302,1030,0.0,EURUSD,1784057240737,2026-07-14T19:27:20.737000Z,0.0
1.14298,1.14296,1030,0.0,EURUSD,1784057242714,2026-07-14T19:27:22.714000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057244429,2026-07-14T19:27:24.429000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057246281,2026-07-14T19:27:26.281000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057248926,2026-07-14T19:27:28.926000Z,0.0
1.14298,1.14295,1028,0.0,EURUSD,1784057251084,2026-07-14T19:27:31.084000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057252915,2026-07-14T19:27:32.915000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057255098,2026-07-14T19:27:35.098000Z,0.0
1.14294,1.14292,1030,0.0,EURUSD,1784057259240,2026-07-14T19:27:39.240000Z,0.0
1.14294,1.14292,1030,0.0,EURUSD,1784057261220,2026-07-14T19:27:41.220000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057262911,2026-07-14T19:27:42.911000Z,0.0
1.14298,1.14296,1026,0.0,EURUSD,1784057264221,2026-07-14T19:27:44.221000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057269585,2026-07-14T19:27:49.585000Z,0.0
1.14298,1.14296,1030,0.0,EURUSD,1784057271135,2026-07-14T19:27:51.135000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057273783,2026-07-14T19:27:53.783000Z,0.0
1.14301,1.14299,1030,0.0,EURUSD,1784057275414,2026-07-14T19:27:55.414000Z,0.0
1.14301,1.14299,1026,0.0,EURUSD,1784057277380,2026-07-14T19:27:57.380000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057279487,2026-07-14T19:27:59.487000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057286196,2026-07-14T19:28:06.196000Z,0.0
1.143,1.14298,1030,0.0,EURUSD,1784057286819,2026-07-14T19:28:06.819000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057288680,2026-07-14T19:28:08.680000Z,0.0
1.14302,1.143,1030,0.0,EURUSD,1784057293823,2026-07-14T19:28:13.823000Z,0.0
1.14302,1.143,1026,0.0,EURUSD,1784057296392,2026-07-14T19:28:16.392000Z,0.0
1.14302,1.143,1026,0.0,EURUSD,1784057298628,2026-07-14T19:28:18.628000Z,0.0
1.14302,1.143,1030,0.0,EURUSD,1784057299792,2026-07-14T19:28:19.792000Z,0.0
1.14303,1.14301,1026,0.0,EURUSD,1784057301613,2026-07-14T19:28:21.613000Z,0.0
1.14298,1.14296,1030,0.0,EURUSD,1784057304496,2026-07-14T19:28:24.496000Z,0.0
1.14296,1.14294,1030,0.0,EURUSD,1784057308800,2026-07-14T19:28:28.800000Z,0.0
1.143,1.14298,1026,0.0,EURUSD,1784057311170,2026-07-14T19:28:31.170000Z,0.0
1.143,1.14298,1030,0.0,EURUSD,1784057317289,2026-07-14T19:28:37.289000Z,0.0
1.143,1.14297,1028,0.0,EURUSD,1784057323646,2026-07-14T19:28:43.646000Z,0.0
1.14298,1.14296,1026,0.0,EURUSD,1784057325701,2026-07-14T19:28:45.701000Z,0.0
1.14297,1.14295,1028,0.0,EURUSD,1784057326685,2026-07-14T19:28:46.685000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057329729,2026-07-14T19:28:49.729000Z,0.0
1.14294,1.14292,1030,0.0,EURUSD,1784057331903,2026-07-14T19:28:51.903000Z,0.0
1.14295,1.14293,1030,0.0,EURUSD,1784057332034,2026-07-14T19:28:52.034000Z,0.0
1.14295,1.14293,1026,0.0,EURUSD,1784057343954,2026-07-14T19:29:03.954000Z,0.0
1.14296,1.14294,1026,0.0,EURUSD,1784057345200,2026-07-14T19:29:05.200000Z,0.0
1.14297,1.14295,1030,0.0,EURUSD,1784057348491,2026-07-14T19:29:08.491000Z,0.0
1.14298,1.14296,1026,0.0,EURUSD,1784057350412,2026-07-14T19:29:10.412000Z,0.0
1.14298,1.14296,1030,0.0,EURUSD,1784057358550,2026-07-14T19:29:18.550000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057360962,2026-07-14T19:29:20.962000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057361210,2026-07-14T19:29:21.210000Z,0.0
1.143,1.14298,1030,0.0,EURUSD,1784057363841,2026-07-14T19:29:23.841000Z,0.0
1.14299,1.14297,1030,0.0,EURUSD,1784057366142,2026-07-14T19:29:26.142000Z,0.0
1.14301,1.14299,1030,0.0,EURUSD,1784057368095,2026-07-14T19:29:28.095000Z,0.0
1.14302,1.143,1030,0.0,EURUSD,1784057375128,2026-07-14T19:29:35.128000Z,0.0
1.14306,1.14303,1028,0.0,EURUSD,1784057379130,2026-07-14T19:29:39.130000Z,0.0
1.14306,1.14304,1026,0.0,EURUSD,1784057380214,2026-07-14T19:29:40.214000Z,0.0
1.1431,1.14307,1028,0.0,EURUSD,1784057385627,2026-07-14T19:29:45.627000Z,0.0
1.1431,1.14308,1030,0.0,EURUSD,1784057387661,2026-07-14T19:29:47.661000Z,0.0
1.14306,1.14304,1030,0.0,EURUSD,1784057400145,2026-07-14T19:30:00.145000Z,0.0
1.14307,1.1430500000000001,1030,0.0,EURUSD,1784057401090,2026-07-14T19:30:01.090000Z,0.0
1.14312,1.1431,1030,0.0,EURUSD,1784057403576,2026-07-14T19:30:03.576000Z,0.0
1.1431499999999999,1.14313,1028,0.0,EURUSD,1784057409069,2026-07-14T19:30:09.069000Z,0.0
1.14314,1.14312,1030,0.0,EURUSD,1784057410892,2026-07-14T19:30:10.892000Z,0.0
1.14313,1.14311,1026,0.0,EURUSD,1784057415851,2026-07-14T19:30:15.851000Z,0.0
1.14316,1.14314,1030,0.0,EURUSD,1784057417694,2026-07-14T19:30:17.694000Z,0.0
1.14312,1.1431,1030,0.0,EURUSD,1784057421081,2026-07-14T19:30:21.081000Z,0.0
1.14314,1.14312,1028,0.0,EURUSD,1784057423319,2026-07-14T19:30:23.319000Z,0.0
1.14313,1.14311,1030,0.0,EURUSD,1784057425584,2026-07-14T19:30:25.584000Z,0.0
1.1431499999999999,1.14313,1028,0.0,EURUSD,1784057427736,2026-07-14T19:30:27.736000Z,0.0
1.14314,1.14312,1030,0.0,EURUSD,1784057429816,2026-07-14T19:30:29.816000Z,0.0
1.1431499999999999,1.14313,1030,0.0,EURUSD,1784057431574,2026-07-14T19:30:31.574000Z,0.0
1.14316,1.14314,1030,0.0,EURUSD,1784057436040,2026-07-14T19:30:36.040000Z,0.0
1.14317,1.1431499999999999,1026,0.0,EURUSD,1784057437460,2026-07-14T19:30:37.460000Z,0.0
1.14319,1.14316,1028,0.0,EURUSD,1784057442245,2026-07-14T19:30:42.245000Z,0.0
1.1432,1.14318,1030,0.0,EURUSD,1784057444131,2026-07-14T19:30:44.131000Z,0.0
1.1432,1.14318,1030,0.0,EURUSD,1784057445781,2026-07-14T19:30:45.781000Z,0.0
1.14318,1.14316,1030,0.0,EURUSD,1784057448195,2026-07-14T19:30:48.195000Z,0.0
1.14317,1.1431499999999999,1030,0.0,EURUSD,1784057450520,2026-07-14T19:30:50.520000Z,0.0
1.1431499999999999,1.14313,1030,0.0,EURUSD,1784057451242,2026-07-14T19:30:51.242000Z,0.0
1.1432,1.14318,1030,0.0,EURUSD,1784057456578,2026-07-14T19:30:56.578000Z,0.0
1.14322,1.1432,1030,0.0,EURUSD,1784057458867,2026-07-14T19:30:58.867000Z,0.0
1.14321,1.14319,1030,0.0,EURUSD,1784057460645,2026-07-14T19:31:00.645000Z,0.0
1.14317,1.1431499999999999,1030,0.0,EURUSD,1784057465091,2026-07-14T19:31:05.091000Z,0.0
1.14316,1.14314,1030,0.0,EURUSD,1784057466670,2026-07-14T19:31:06.670000Z,0.0
1.14316,1.14314,1030,0.0,EURUSD,1784057467546,2026-07-14T19:31:07.546000Z,0.0
1.14318,1.14316,1030,0.0,EURUSD,1784057471052,2026-07-14T19:31:11.052000Z,0.0
1.14318,1.14316,1030,0.0,EURUSD,1784057473241,2026-07-14T19:31:13.241000Z,0.0
1.14317,1.1431499999999999,1030,0.0,EURUSD,1784057475289,2026-07-14T19:31:15.289000Z,0.0
1.14316,1.14314,1030,0.0,EURUSD,1784057475694,2026-07-14T19:31:15.694000Z,0.0
1.14317,1.1431499999999999,1030,0.0,EURUSD,1784057479523,2026-07-14T19:31:19.523000Z,0.0
1.14311,1.14309,1028,0.0,EURUSD,1784057481687,2026-07-14T19:31:21.687000Z,0.0
1.14311,1.14309,1026,0.0,EURUSD,1784057483285,2026-07-14T19:31:23.285000Z,0.0
1.14309,1.14307,1030,0.0,EURUSD,1784057486375,2026-07-14T19:31:26.375000Z,0.0
1.14312,1.1431,1030,0.0,EURUSD,1784057488192,2026-07-14T19:31:28.192000Z,0.0
