ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4064.38,4063.66,1030,0.0,XAUUSD,1784061047751,2026-07-14T20:30:47.751000Z,0.0
4064.27,4063.56,1028,0.0,XAUUSD,1784061048636,2026-07-14T20:30:48.636000Z,0.0
4064.18,4063.45,1030,0.0,XAUUSD,1784061049870,2026-07-14T20:30:49.870000Z,0.0
4064.67,4063.92,1030,0.0,XAUUSD,1784061050987,2026-07-14T20:30:50.987000Z,0.0
4064.31,4063.59,1030,0.0,XAUUSD,1784061052072,2026-07-14T20:30:52.072000Z,0.0
4064.9,4064.17,1030,0.0,XAUUSD,1784061053051,2026-07-14T20:30:53.051000Z,0.0
4064.84,4064.11,1030,0.0,XAUUSD,1784061054162,2026-07-14T20:30:54.162000Z,0.0
4064.34,4063.62,1030,0.0,XAUUSD,1784061055262,2026-07-14T20:30:55.262000Z,0.0
4065.02,4064.3,1026,0.0,XAUUSD,1784061056337,2026-07-14T20:30:56.337000Z,0.0
4064.26,4063.53,1028,0.0,XAUUSD,1784061057361,2026-07-14T20:30:57.361000Z,0.0
4064.48,4063.75,1030,0.0,XAUUSD,1784061058421,2026-07-14T20:30:58.421000Z,0.0
4064.69,4063.99,1028,0.0,XAUUSD,1784061059527,2026-07-14T20:30:59.527000Z,0.0
4064.19,4063.64,1026,0.0,XAUUSD,1784061060550,2026-07-14T20:31:00.550000Z,0.0
4064.18,4063.65,1030,0.0,XAUUSD,1784061061668,2026-07-14T20:31:01.668000Z,0.0
4064.02,4063.47,1028,0.0,XAUUSD,1784061062531,2026-07-14T20:31:02.531000Z,0.0
4064.36,4063.85,1026,0.0,XAUUSD,1784061063641,2026-07-14T20:31:03.641000Z,0.0
4063.97,4063.45,1030,0.0,XAUUSD,1784061064881,2026-07-14T20:31:04.881000Z,0.0
4064.06,4063.55,1030,0.0,XAUUSD,1784061065900,2026-07-14T20:31:05.900000Z,0.0
4064.19,4063.68,1026,0.0,XAUUSD,1784061066913,2026-07-14T20:31:06.913000Z,0.0
4064.16,4063.62,1030,0.0,XAUUSD,1784061068091,2026-07-14T20:31:08.091000Z,0.0
4064.54,4064.02,1030,0.0,XAUUSD,1784061069141,2026-07-14T20:31:09.141000Z,0.0
4064.28,4063.76,1028,0.0,XAUUSD,1784061071099,2026-07-14T20:31:11.099000Z,0.0
4064.22,4063.7,1030,0.0,XAUUSD,1784061072235,2026-07-14T20:31:12.235000Z,0.0
4064.55,4064.03,1030,0.0,XAUUSD,1784061073206,2026-07-14T20:31:13.206000Z,0.0
4064.15,4063.63,1030,0.0,XAUUSD,1784061074240,2026-07-14T20:31:14.240000Z,0.0
4064.67,4064.15,1028,0.0,XAUUSD,1784061075474,2026-07-14T20:31:15.474000Z,0.0
4064.29,4063.78,1030,0.0,XAUUSD,1784061076531,2026-07-14T20:31:16.531000Z,0.0
4064.03,4063.51,1028,0.0,XAUUSD,1784061077477,2026-07-14T20:31:17.477000Z,0.0
4064.08,4063.56,1030,0.0,XAUUSD,1784061078673,2026-07-14T20:31:18.673000Z,0.0
4063.99,4063.48,1028,0.0,XAUUSD,1784061079595,2026-07-14T20:31:19.595000Z,0.0
4063.97,4063.46,1028,0.0,XAUUSD,1784061080291,2026-07-14T20:31:20.291000Z,0.0
4063.99,4063.47,1028,0.0,XAUUSD,1784061081875,2026-07-14T20:31:21.875000Z,0.0
4064.37,4063.85,1030,0.0,XAUUSD,1784061083009,2026-07-14T20:31:23.009000Z,0.0
4064.37,4063.86,1030,0.0,XAUUSD,1784061083892,2026-07-14T20:31:23.892000Z,0.0
4064.01,4063.49,1030,0.0,XAUUSD,1784061085107,2026-07-14T20:31:25.107000Z,0.0
4063.88,4063.37,1028,0.0,XAUUSD,1784061086198,2026-07-14T20:31:26.198000Z,0.0
4064.1,4063.57,1030,0.0,XAUUSD,1784061087258,2026-07-14T20:31:27.258000Z,0.0
4063.66,4063.14,1026,0.0,XAUUSD,1784061088337,2026-07-14T20:31:28.337000Z,0.0
4063.67,4063.16,1030,0.0,XAUUSD,1784061089132,2026-07-14T20:31:29.132000Z,0.0
4064.05,4063.54,1030,0.0,XAUUSD,1784061090232,2026-07-14T20:31:30.232000Z,0.0
4063.68,4063.17,1030,0.0,XAUUSD,1784061091527,2026-07-14T20:31:31.527000Z,0.0
4063.54,4062.99,1026,0.0,XAUUSD,1784061092675,2026-07-14T20:31:32.675000Z,0.0
4063.46,4062.94,1028,0.0,XAUUSD,1784061093694,2026-07-14T20:31:33.694000Z,0.0
4063.75,4063.23,1028,0.0,XAUUSD,1784061094564,2026-07-14T20:31:34.564000Z,0.0
4063.74,4063.23,1030,0.0,XAUUSD,1784061095351,2026-07-14T20:31:35.351000Z,0.0
4063.82,4063.28,1028,0.0,XAUUSD,1784061096931,2026-07-14T20:31:36.931000Z,0.0
4063.85,4063.33,1026,0.0,XAUUSD,1784061098018,2026-07-14T20:31:38.018000Z,0.0
4063.79,4063.26,1028,0.0,XAUUSD,1784061098910,2026-07-14T20:31:38.910000Z,0.0
4063.9,4063.36,1028,0.0,XAUUSD,1784061100151,2026-07-14T20:31:40.151000Z,0.0
4064.01,4063.5,1030,0.0,XAUUSD,1784061101202,2026-07-14T20:31:41.202000Z,0.0
4064.19,4063.68,1030,0.0,XAUUSD,1784061102064,2026-07-14T20:31:42.064000Z,0.0
4063.97,4063.43,1028,0.0,XAUUSD,1784061103261,2026-07-14T20:31:43.261000Z,0.0
4064.12,4063.61,1026,0.0,XAUUSD,1784061104391,2026-07-14T20:31:44.391000Z,0.0
4064.53,4064.0,1028,0.0,XAUUSD,1784061105483,2026-07-14T20:31:45.483000Z,0.0
4064.12,4063.61,1030,0.0,XAUUSD,1784061106554,2026-07-14T20:31:46.554000Z,0.0
4064.08,4063.57,1026,0.0,XAUUSD,1784061107220,2026-07-14T20:31:47.220000Z,0.0
4064.08,4063.56,1026,0.0,XAUUSD,1784061108495,2026-07-14T20:31:48.495000Z,0.0
4064.52,4064.01,1030,0.0,XAUUSD,1784061109671,2026-07-14T20:31:49.671000Z,0.0
4064.77,4064.24,1030,0.0,XAUUSD,1784061110843,2026-07-14T20:31:50.843000Z,0.0
4064.81,4064.3,1026,0.0,XAUUSD,1784061111931,2026-07-14T20:31:51.931000Z,0.0
4064.75,4064.23,1030,0.0,XAUUSD,1784061112986,2026-07-14T20:31:52.986000Z,0.0
4064.36,4063.84,1030,0.0,XAUUSD,1784061114081,2026-07-14T20:31:54.081000Z,0.0
4064.73,4064.21,1028,0.0,XAUUSD,1784061115150,2026-07-14T20:31:55.150000Z,0.0
4064.36,4063.85,1030,0.0,XAUUSD,1784061115767,2026-07-14T20:31:55.767000Z,0.0
4064.77,4064.26,1030,0.0,XAUUSD,1784061117258,2026-07-14T20:31:57.258000Z,0.0
4064.44,4063.92,1030,0.0,XAUUSD,1784061118344,2026-07-14T20:31:58.344000Z,0.0
4064.57,4064.06,1028,0.0,XAUUSD,1784061119370,2026-07-14T20:31:59.370000Z,0.0
4064.93,4064.41,1028,0.0,XAUUSD,1784061120371,2026-07-14T20:32:00.371000Z,0.0
4064.55,4064.04,1028,0.0,XAUUSD,1784061121350,2026-07-14T20:32:01.350000Z,0.0
4064.53,4063.97,1026,0.0,XAUUSD,1784061122636,2026-07-14T20:32:02.636000Z,0.0
4064.47,4063.95,1030,0.0,XAUUSD,1784061123684,2026-07-14T20:32:03.684000Z,0.0
4064.59,4064.05,1028,0.0,XAUUSD,1784061124747,2026-07-14T20:32:04.747000Z,0.0
4064.61,4064.1,1028,0.0,XAUUSD,1784061125810,2026-07-14T20:32:05.810000Z,0.0
4064.62,4064.1,1030,0.0,XAUUSD,1784061126892,2026-07-14T20:32:06.892000Z,0.0
4064.97,4064.45,1030,0.0,XAUUSD,1784061127975,2026-07-14T20:32:07.975000Z,0.0
4064.85,4064.33,1030,0.0,XAUUSD,1784061128950,2026-07-14T20:32:08.950000Z,0.0
4065.41,4064.87,1026,0.0,XAUUSD,1784061130129,2026-07-14T20:32:10.129000Z,0.0
4065.47,4064.96,1028,0.0,XAUUSD,1784061131044,2026-07-14T20:32:11.044000Z,0.0
4064.99,4064.48,1026,0.0,XAUUSD,1784061132215,2026-07-14T20:32:12.215000Z,0.0
4064.88,4064.36,1030,0.0,XAUUSD,1784061133304,2026-07-14T20:32:13.304000Z,0.0
4065.11,4064.59,1028,0.0,XAUUSD,1784061134329,2026-07-14T20:32:14.329000Z,0.0
4065.08,4064.56,1030,0.0,XAUUSD,1784061135502,2026-07-14T20:32:15.502000Z,0.0
4064.65,4064.13,1030,0.0,XAUUSD,1784061136555,2026-07-14T20:32:16.555000Z,0.0
4064.57,4064.05,1030,0.0,XAUUSD,1784061138654,2026-07-14T20:32:18.654000Z,0.0
4064.98,4064.47,1030,0.0,XAUUSD,1784061139741,2026-07-14T20:32:19.741000Z,0.0
4064.95,4064.44,1030,0.0,XAUUSD,1784061140613,2026-07-14T20:32:20.613000Z,0.0
4064.46,4063.94,1030,0.0,XAUUSD,1784061141763,2026-07-14T20:32:21.763000Z,0.0
4064.8,4064.29,1030,0.0,XAUUSD,1784061142350,2026-07-14T20:32:22.350000Z,0.0
4064.41,4063.89,1030,0.0,XAUUSD,1784061144045,2026-07-14T20:32:24.045000Z,0.0
4064.5,4063.95,1028,0.0,XAUUSD,1784061145107,2026-07-14T20:32:25.107000Z,0.0
4064.53,4064.01,1030,0.0,XAUUSD,1784061146190,2026-07-14T20:32:26.190000Z,0.0
4064.54,4064.0,1028,0.0,XAUUSD,1784061147210,2026-07-14T20:32:27.210000Z,0.0
4065.03,4064.52,1026,0.0,XAUUSD,1784061148336,2026-07-14T20:32:28.336000Z,0.0
4064.71,4064.19,1028,0.0,XAUUSD,1784061149360,2026-07-14T20:32:29.360000Z,0.0
4064.1,4063.58,1030,0.0,XAUUSD,1784061150459,2026-07-14T20:32:30.459000Z,0.0
4063.79,4063.19,1030,0.0,XAUUSD,1784061151587,2026-07-14T20:32:31.587000Z,0.0
4063.74,4063.22,1026,0.0,XAUUSD,1784061152694,2026-07-14T20:32:32.694000Z,0.0
4063.87,4063.35,1030,0.0,XAUUSD,1784061162719,2026-07-14T20:32:42.719000Z,0.0
4063.49,4062.97,1026,0.0,XAUUSD,1784061164013,2026-07-14T20:32:44.013000Z,0.0
4063.05,4062.53,1028,0.0,XAUUSD,1784061165293,2026-07-14T20:32:45.293000Z,0.0
4062.92,4062.41,1028,0.0,XAUUSD,1784061166210,2026-07-14T20:32:46.210000Z,0.0
4063.14,4062.62,1030,0.0,XAUUSD,1784061167464,2026-07-14T20:32:47.464000Z,0.0
4063.13,4062.62,1028,0.0,XAUUSD,1784061168429,2026-07-14T20:32:48.429000Z,0.0
4063.15,4062.64,1028,0.0,XAUUSD,1784061169437,2026-07-14T20:32:49.437000Z,0.0
4063.45,4062.94,1030,0.0,XAUUSD,1784061170318,2026-07-14T20:32:50.318000Z,0.0
4062.91,4062.4,1026,0.0,XAUUSD,1784061171774,2026-07-14T20:32:51.774000Z,0.0
4062.92,4062.41,1026,0.0,XAUUSD,1784061172799,2026-07-14T20:32:52.799000Z,0.0
4063.06,4062.55,1030,0.0,XAUUSD,1784061173770,2026-07-14T20:32:53.770000Z,0.0
4063.08,4062.56,1028,0.0,XAUUSD,1784061174679,2026-07-14T20:32:54.679000Z,0.0
4063.48,4062.96,1030,0.0,XAUUSD,1784061176021,2026-07-14T20:32:56.021000Z,0.0
4063.49,4062.98,1030,0.0,XAUUSD,1784061176889,2026-07-14T20:32:56.889000Z,0.0
4063.31,4062.8,1030,0.0,XAUUSD,1784061178158,2026-07-14T20:32:58.158000Z,0.0
4062.56,4062.05,1030,0.0,XAUUSD,1784061179231,2026-07-14T20:32:59.231000Z,0.0
4062.56,4062.05,1030,0.0,XAUUSD,1784061180225,2026-07-14T20:33:00.225000Z,0.0
4062.64,4062.13,1026,0.0,XAUUSD,1784061181249,2026-07-14T20:33:01.249000Z,0.0
4062.6,4062.09,1030,0.0,XAUUSD,1784061182090,2026-07-14T20:33:02.090000Z,0.0
4062.98,4062.46,1026,0.0,XAUUSD,1784061183493,2026-07-14T20:33:03.493000Z,0.0
4062.84,4062.33,1030,0.0,XAUUSD,1784061184533,2026-07-14T20:33:04.533000Z,0.0
4062.79,4062.27,1026,0.0,XAUUSD,1784061185680,2026-07-14T20:33:05.680000Z,0.0
4062.8,4062.29,1026,0.0,XAUUSD,1784061186618,2026-07-14T20:33:06.618000Z,0.0
4062.84,4062.33,1026,0.0,XAUUSD,1784061187878,2026-07-14T20:33:07.878000Z,0.0
4063.2,4062.68,1026,0.0,XAUUSD,1784061188979,2026-07-14T20:33:08.979000Z,0.0
4062.6,4062.09,1030,0.0,XAUUSD,1784061190022,2026-07-14T20:33:10.022000Z,0.0
4062.89,4062.38,1030,0.0,XAUUSD,1784061191151,2026-07-14T20:33:11.151000Z,0.0
4062.88,4062.37,1030,0.0,XAUUSD,1784061192011,2026-07-14T20:33:12.011000Z,0.0
4062.48,4061.97,1030,0.0,XAUUSD,1784061192769,2026-07-14T20:33:12.769000Z,0.0
4062.87,4062.36,1030,0.0,XAUUSD,1784061193845,2026-07-14T20:33:13.845000Z,0.0
4062.53,4062.02,1030,0.0,XAUUSD,1784061195535,2026-07-14T20:33:15.535000Z,0.0
4062.54,4062.02,1028,0.0,XAUUSD,1784061196498,2026-07-14T20:33:16.498000Z,0.0
4063.03,4062.52,1028,0.0,XAUUSD,1784061197671,2026-07-14T20:33:17.671000Z,0.0
4063.07,4062.56,1028,0.0,XAUUSD,1784061198845,2026-07-14T20:33:18.845000Z,0.0
4062.7,4062.19,1028,0.0,XAUUSD,1784061199720,2026-07-14T20:33:19.720000Z,0.0
4063.15,4062.63,1026,0.0,XAUUSD,1784061201088,2026-07-14T20:33:21.088000Z,0.0
4062.77,4062.25,1026,0.0,XAUUSD,1784061201965,2026-07-14T20:33:21.965000Z,0.0
4062.82,4062.3,1028,0.0,XAUUSD,1784061203219,2026-07-14T20:33:23.219000Z,0.0
4062.73,4062.22,1026,0.0,XAUUSD,1784061204319,2026-07-14T20:33:24.319000Z,0.0
4062.68,4062.16,1026,0.0,XAUUSD,1784061205458,2026-07-14T20:33:25.458000Z,0.0
4063.05,4062.54,1028,0.0,XAUUSD,1784061206531,2026-07-14T20:33:26.531000Z,0.0
4062.62,4062.11,1030,0.0,XAUUSD,1784061207469,2026-07-14T20:33:27.469000Z,0.0
4062.64,4062.12,1030,0.0,XAUUSD,1784061208676,2026-07-14T20:33:28.676000Z,0.0
4063.0,4062.48,1028,0.0,XAUUSD,1784061209788,2026-07-14T20:33:29.788000Z,0.0
4063.04,4062.53,1026,0.0,XAUUSD,1784061210924,2026-07-14T20:33:30.924000Z,0.0
4063.04,4062.52,1026,0.0,XAUUSD,1784061212014,2026-07-14T20:33:32.014000Z,0.0
4063.22,4062.69,1030,0.0,XAUUSD,1784061213156,2026-07-14T20:33:33.156000Z,0.0
4063.18,4062.66,1030,0.0,XAUUSD,1784061214171,2026-07-14T20:33:34.171000Z,0.0
4063.14,4062.63,1028,0.0,XAUUSD,1784061215182,2026-07-14T20:33:35.182000Z,0.0
4063.48,4062.92,1026,0.0,XAUUSD,1784061216374,2026-07-14T20:33:36.374000Z,0.0
4063.48,4062.97,1030,0.0,XAUUSD,1784061217355,2026-07-14T20:33:37.355000Z,0.0
4063.12,4062.61,1028,0.0,XAUUSD,1784061218285,2026-07-14T20:33:38.285000Z,0.0
4063.11,4062.59,1030,0.0,XAUUSD,1784061219644,2026-07-14T20:33:39.644000Z,0.0
4063.41,4062.89,1030,0.0,XAUUSD,1784061220743,2026-07-14T20:33:40.743000Z,0.0
4063.37,4062.85,1026,0.0,XAUUSD,1784061221838,2026-07-14T20:33:41.838000Z,0.0
4062.99,4062.48,1030,0.0,XAUUSD,1784061222939,2026-07-14T20:33:42.939000Z,0.0
4062.83,4062.32,1030,0.0,XAUUSD,1784061223774,2026-07-14T20:33:43.774000Z,0.0
4062.78,4062.27,1030,0.0,XAUUSD,1784061225055,2026-07-14T20:33:45.055000Z,0.0
4062.46,4061.94,1030,0.0,XAUUSD,1784061226299,2026-07-14T20:33:46.299000Z,0.0
4062.56,4062.05,1028,0.0,XAUUSD,1784061227369,2026-07-14T20:33:47.369000Z,0.0
4062.58,4062.06,1030,0.0,XAUUSD,1784061228447,2026-07-14T20:33:48.447000Z,0.0
4062.56,4062.04,1030,0.0,XAUUSD,1784061229415,2026-07-14T20:33:49.415000Z,0.0
4062.84,4062.33,1030,0.0,XAUUSD,1784061230643,2026-07-14T20:33:50.643000Z,0.0
4062.14,4061.62,1030,0.0,XAUUSD,1784061231848,2026-07-14T20:33:51.848000Z,0.0
4062.01,4061.5,1030,0.0,XAUUSD,1784061232916,2026-07-14T20:33:52.916000Z,0.0
