ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4080.61,4080.09,1026,0.0,XAUUSD,1784049849395,2026-07-14T17:24:09.395000Z,0.0
4080.09,4079.56,1030,0.0,XAUUSD,1784049851568,2026-07-14T17:24:11.568000Z,0.0
4080.31,4079.79,1030,0.0,XAUUSD,1784049853663,2026-07-14T17:24:13.663000Z,0.0
4080.81,4080.3,1030,0.0,XAUUSD,1784049855747,2026-07-14T17:24:15.747000Z,0.0
4081.07,4080.54,1026,0.0,XAUUSD,1784049857779,2026-07-14T17:24:17.779000Z,0.0
4080.99,4080.44,1026,0.0,XAUUSD,1784049859781,2026-07-14T17:24:19.781000Z,0.0
4080.45,4079.93,1030,0.0,XAUUSD,1784049862041,2026-07-14T17:24:22.041000Z,0.0
4080.8,4080.29,1030,0.0,XAUUSD,1784049864135,2026-07-14T17:24:24.135000Z,0.0
4080.86,4080.32,1030,0.0,XAUUSD,1784049866229,2026-07-14T17:24:26.229000Z,0.0
4080.71,4080.16,1030,0.0,XAUUSD,1784049868306,2026-07-14T17:24:28.306000Z,0.0
4079.79,4079.26,1030,0.0,XAUUSD,1784049870386,2026-07-14T17:24:30.386000Z,0.0
4080.02,4079.51,1030,0.0,XAUUSD,1784049872483,2026-07-14T17:24:32.483000Z,0.0
4079.16,4078.59,1026,0.0,XAUUSD,1784049874607,2026-07-14T17:24:34.607000Z,0.0
4078.28,4077.76,1028,0.0,XAUUSD,1784049876713,2026-07-14T17:24:36.713000Z,0.0
4078.97,4078.44,1030,0.0,XAUUSD,1784049878475,2026-07-14T17:24:38.475000Z,0.0
4079.01,4078.5,1030,0.0,XAUUSD,1784049880919,2026-07-14T17:24:40.919000Z,0.0
4079.7,4079.16,1028,0.0,XAUUSD,1784049883003,2026-07-14T17:24:43.003000Z,0.0
4079.35,4078.82,1030,0.0,XAUUSD,1784049885160,2026-07-14T17:24:45.160000Z,0.0
4079.18,4078.67,1028,0.0,XAUUSD,1784049887261,2026-07-14T17:24:47.261000Z,0.0
4079.43,4078.84,1030,0.0,XAUUSD,1784049889348,2026-07-14T17:24:49.348000Z,0.0
4078.58,4078.07,1030,0.0,XAUUSD,1784049891425,2026-07-14T17:24:51.425000Z,0.0
4078.95,4078.44,1030,0.0,XAUUSD,1784049893446,2026-07-14T17:24:53.446000Z,0.0
4078.99,4078.48,1030,0.0,XAUUSD,1784049895585,2026-07-14T17:24:55.585000Z,0.0
4078.79,4078.28,1030,0.0,XAUUSD,1784049897687,2026-07-14T17:24:57.687000Z,0.0
4079.02,4078.51,1030,0.0,XAUUSD,1784049899732,2026-07-14T17:24:59.732000Z,0.0
4078.48,4077.95,1026,0.0,XAUUSD,1784049901869,2026-07-14T17:25:01.869000Z,0.0
4077.55,4077.04,1026,0.0,XAUUSD,1784049903952,2026-07-14T17:25:03.952000Z,0.0
4077.87,4077.36,1028,0.0,XAUUSD,1784049905690,2026-07-14T17:25:05.690000Z,0.0
4078.25,4077.71,1028,0.0,XAUUSD,1784049907756,2026-07-14T17:25:07.756000Z,0.0
4079.34,4078.82,1028,0.0,XAUUSD,1784049909869,2026-07-14T17:25:09.869000Z,0.0
4078.54,4078.03,1028,0.0,XAUUSD,1784049912336,2026-07-14T17:25:12.336000Z,0.0
4079.24,4078.57,1026,0.0,XAUUSD,1784049914438,2026-07-14T17:25:14.438000Z,0.0
4078.84,4078.29,1030,0.0,XAUUSD,1784049916514,2026-07-14T17:25:16.514000Z,0.0
4079.11,4078.57,1028,0.0,XAUUSD,1784049918625,2026-07-14T17:25:18.625000Z,0.0
4078.55,4078.03,1030,0.0,XAUUSD,1784049920727,2026-07-14T17:25:20.727000Z,0.0
4078.22,4077.71,1028,0.0,XAUUSD,1784049922657,2026-07-14T17:25:22.657000Z,0.0
4078.54,4078.0,1026,0.0,XAUUSD,1784049924866,2026-07-14T17:25:24.866000Z,0.0
4078.07,4077.55,1030,0.0,XAUUSD,1784049927007,2026-07-14T17:25:27.007000Z,0.0
4077.86,4077.33,1030,0.0,XAUUSD,1784049929110,2026-07-14T17:25:29.110000Z,0.0
4077.83,4077.28,1028,0.0,XAUUSD,1784049931109,2026-07-14T17:25:31.109000Z,0.0
4077.72,4077.17,1028,0.0,XAUUSD,1784049933259,2026-07-14T17:25:33.259000Z,0.0
4076.87,4076.34,1030,0.0,XAUUSD,1784049935361,2026-07-14T17:25:35.361000Z,0.0
4075.11,4074.58,1026,0.0,XAUUSD,1784049937476,2026-07-14T17:25:37.476000Z,0.0
4075.51,4074.98,1028,0.0,XAUUSD,1784049939558,2026-07-14T17:25:39.558000Z,0.0
4076.03,4075.52,1030,0.0,XAUUSD,1784049941669,2026-07-14T17:25:41.669000Z,0.0
4076.07,4075.51,1026,0.0,XAUUSD,1784049943764,2026-07-14T17:25:43.764000Z,0.0
4075.78,4075.26,1026,0.0,XAUUSD,1784049945743,2026-07-14T17:25:45.743000Z,0.0
4075.1,4074.59,1030,0.0,XAUUSD,1784049947905,2026-07-14T17:25:47.905000Z,0.0
4074.73,4074.22,1030,0.0,XAUUSD,1784049950000,2026-07-14T17:25:50Z,0.0
4075.83,4075.31,1028,0.0,XAUUSD,1784049952122,2026-07-14T17:25:52.122000Z,0.0
4075.77,4075.24,1030,0.0,XAUUSD,1784049954219,2026-07-14T17:25:54.219000Z,0.0
4075.33,4074.8,1026,0.0,XAUUSD,1784049956260,2026-07-14T17:25:56.260000Z,0.0
4075.16,4074.65,1030,0.0,XAUUSD,1784049958250,2026-07-14T17:25:58.250000Z,0.0
4075.24,4074.73,1028,0.0,XAUUSD,1784049960467,2026-07-14T17:26:00.467000Z,0.0
4075.78,4075.18,1030,0.0,XAUUSD,1784049962396,2026-07-14T17:26:02.396000Z,0.0
4075.9,4075.28,1026,0.0,XAUUSD,1784049962635,2026-07-14T17:26:02.635000Z,0.0
4075.97,4075.46,1030,0.0,XAUUSD,1784049963646,2026-07-14T17:26:03.646000Z,0.0
4076.03,4075.49,1028,0.0,XAUUSD,1784049964215,2026-07-14T17:26:04.215000Z,0.0
4076.03,4075.5,1026,0.0,XAUUSD,1784049964243,2026-07-14T17:26:04.243000Z,0.0
4076.09,4075.51,1028,0.0,XAUUSD,1784049964511,2026-07-14T17:26:04.511000Z,0.0
4076.03,4075.51,1026,0.0,XAUUSD,1784049964995,2026-07-14T17:26:04.995000Z,0.0
4076.04,4075.51,1028,0.0,XAUUSD,1784049965033,2026-07-14T17:26:05.033000Z,0.0
4076.14,4075.63,1028,0.0,XAUUSD,1784049965295,2026-07-14T17:26:05.295000Z,0.0
4076.97,4076.45,1030,0.0,XAUUSD,1784050065607,2026-07-14T17:27:45.607000Z,0.0
4076.84,4076.31,1028,0.0,XAUUSD,1784050068768,2026-07-14T17:27:48.768000Z,0.0
4076.12,4075.61,1030,0.0,XAUUSD,1784050070826,2026-07-14T17:27:50.826000Z,0.0
4076.49,4075.98,1030,0.0,XAUUSD,1784050072796,2026-07-14T17:27:52.796000Z,0.0
4076.57,4076.04,1030,0.0,XAUUSD,1784050075048,2026-07-14T17:27:55.048000Z,0.0
4076.74,4076.23,1028,0.0,XAUUSD,1784050077061,2026-07-14T17:27:57.061000Z,0.0
4077.29,4076.77,1026,0.0,XAUUSD,1784050079032,2026-07-14T17:27:59.032000Z,0.0
4076.84,4076.33,1030,0.0,XAUUSD,1784050081279,2026-07-14T17:28:01.279000Z,0.0
4076.98,4076.46,1030,0.0,XAUUSD,1784050083293,2026-07-14T17:28:03.293000Z,0.0
4077.43,4076.92,1028,0.0,XAUUSD,1784050085417,2026-07-14T17:28:05.417000Z,0.0
4076.68,4076.16,1028,0.0,XAUUSD,1784050087471,2026-07-14T17:28:07.471000Z,0.0
4076.78,4076.24,1028,0.0,XAUUSD,1784050089632,2026-07-14T17:28:09.632000Z,0.0
4076.94,4076.43,1028,0.0,XAUUSD,1784050091733,2026-07-14T17:28:11.733000Z,0.0
4076.42,4075.9,1028,0.0,XAUUSD,1784050093825,2026-07-14T17:28:13.825000Z,0.0
4076.21,4075.69,1026,0.0,XAUUSD,1784050095914,2026-07-14T17:28:15.914000Z,0.0
4075.93,4075.41,1028,0.0,XAUUSD,1784050097971,2026-07-14T17:28:17.971000Z,0.0
4076.5,4075.99,1030,0.0,XAUUSD,1784050100098,2026-07-14T17:28:20.098000Z,0.0
4075.85,4075.34,1030,0.0,XAUUSD,1784050102010,2026-07-14T17:28:22.010000Z,0.0
4075.57,4075.06,1030,0.0,XAUUSD,1784050104204,2026-07-14T17:28:24.204000Z,0.0
4075.02,4074.46,1028,0.0,XAUUSD,1784050106415,2026-07-14T17:28:26.415000Z,0.0
4074.81,4074.29,1028,0.0,XAUUSD,1784050108505,2026-07-14T17:28:28.505000Z,0.0
4075.47,4074.95,1028,0.0,XAUUSD,1784050110636,2026-07-14T17:28:30.636000Z,0.0
4075.46,4074.94,1030,0.0,XAUUSD,1784050112750,2026-07-14T17:28:32.750000Z,0.0
4075.17,4074.66,1030,0.0,XAUUSD,1784050114808,2026-07-14T17:28:34.808000Z,0.0
4075.58,4075.07,1030,0.0,XAUUSD,1784050116913,2026-07-14T17:28:36.913000Z,0.0
4075.36,4074.85,1026,0.0,XAUUSD,1784050118914,2026-07-14T17:28:38.914000Z,0.0
4075.8,4075.29,1030,0.0,XAUUSD,1784050121053,2026-07-14T17:28:41.053000Z,0.0
4075.96,4075.44,1030,0.0,XAUUSD,1784050123166,2026-07-14T17:28:43.166000Z,0.0
4075.44,4074.93,1028,0.0,XAUUSD,1784050125130,2026-07-14T17:28:45.130000Z,0.0
4075.91,4075.39,1030,0.0,XAUUSD,1784050127395,2026-07-14T17:28:47.395000Z,0.0
4075.39,4074.87,1030,0.0,XAUUSD,1784050129502,2026-07-14T17:28:49.502000Z,0.0
4075.93,4075.41,1030,0.0,XAUUSD,1784050131628,2026-07-14T17:28:51.628000Z,0.0
4075.92,4075.4,1026,0.0,XAUUSD,1784050133742,2026-07-14T17:28:53.742000Z,0.0
4076.37,4075.85,1030,0.0,XAUUSD,1784050135719,2026-07-14T17:28:55.719000Z,0.0
4076.01,4075.5,1030,0.0,XAUUSD,1784050137975,2026-07-14T17:28:57.975000Z,0.0
4076.45,4075.93,1030,0.0,XAUUSD,1784050140071,2026-07-14T17:29:00.071000Z,0.0
4076.43,4075.88,1028,0.0,XAUUSD,1784050142184,2026-07-14T17:29:02.184000Z,0.0
4075.95,4075.44,1028,0.0,XAUUSD,1784050144252,2026-07-14T17:29:04.252000Z,0.0
4075.71,4075.19,1030,0.0,XAUUSD,1784050146333,2026-07-14T17:29:06.333000Z,0.0
4074.53,4074.02,1026,0.0,XAUUSD,1784050148410,2026-07-14T17:29:08.410000Z,0.0
4075.49,4074.97,1030,0.0,XAUUSD,1784050150428,2026-07-14T17:29:10.428000Z,0.0
4075.36,4074.85,1026,0.0,XAUUSD,1784050152671,2026-07-14T17:29:12.671000Z,0.0
4075.21,4074.7,1030,0.0,XAUUSD,1784050154775,2026-07-14T17:29:14.775000Z,0.0
4075.62,4075.05,1028,0.0,XAUUSD,1784050156865,2026-07-14T17:29:16.865000Z,0.0
4075.58,4075.07,1028,0.0,XAUUSD,1784050158945,2026-07-14T17:29:18.945000Z,0.0
4076.11,4075.58,1030,0.0,XAUUSD,1784050161093,2026-07-14T17:29:21.093000Z,0.0
4075.76,4075.25,1030,0.0,XAUUSD,1784050163068,2026-07-14T17:29:23.068000Z,0.0
4076.2,4075.68,1030,0.0,XAUUSD,1784050165180,2026-07-14T17:29:25.180000Z,0.0
4075.32,4074.81,1030,0.0,XAUUSD,1784050167373,2026-07-14T17:29:27.373000Z,0.0
4075.96,4075.44,1026,0.0,XAUUSD,1784050169478,2026-07-14T17:29:29.478000Z,0.0
4075.77,4075.2,1026,0.0,XAUUSD,1784050171590,2026-07-14T17:29:31.590000Z,0.0
4075.77,4075.25,1028,0.0,XAUUSD,1784050173696,2026-07-14T17:29:33.696000Z,0.0
4076.06,4075.49,1026,0.0,XAUUSD,1784050175817,2026-07-14T17:29:35.817000Z,0.0
4075.64,4075.12,1030,0.0,XAUUSD,1784050177905,2026-07-14T17:29:37.905000Z,0.0
4075.3,4074.78,1030,0.0,XAUUSD,1784050179966,2026-07-14T17:29:39.966000Z,0.0
4075.88,4075.36,1030,0.0,XAUUSD,1784050182082,2026-07-14T17:29:42.082000Z,0.0
4075.7,4075.18,1026,0.0,XAUUSD,1784050184086,2026-07-14T17:29:44.086000Z,0.0
4076.62,4076.11,1026,0.0,XAUUSD,1784050186262,2026-07-14T17:29:46.262000Z,0.0
4077.49,4076.98,1028,0.0,XAUUSD,1784050188321,2026-07-14T17:29:48.321000Z,0.0
4077.61,4077.09,1030,0.0,XAUUSD,1784050190413,2026-07-14T17:29:50.413000Z,0.0
4077.75,4077.22,1030,0.0,XAUUSD,1784050192481,2026-07-14T17:29:52.481000Z,0.0
4077.38,4076.86,1026,0.0,XAUUSD,1784050194550,2026-07-14T17:29:54.550000Z,0.0
4077.49,4076.98,1030,0.0,XAUUSD,1784050196709,2026-07-14T17:29:56.709000Z,0.0
4077.71,4077.17,1030,0.0,XAUUSD,1784050198763,2026-07-14T17:29:58.763000Z,0.0
4077.48,4076.96,1030,0.0,XAUUSD,1784050200944,2026-07-14T17:30:00.944000Z,0.0
4077.16,4076.64,1030,0.0,XAUUSD,1784050203051,2026-07-14T17:30:03.051000Z,0.0
4076.33,4075.82,1030,0.0,XAUUSD,1784050205129,2026-07-14T17:30:05.129000Z,0.0
4077.28,4076.76,1026,0.0,XAUUSD,1784050207253,2026-07-14T17:30:07.253000Z,0.0
4076.64,4076.07,1028,0.0,XAUUSD,1784050209362,2026-07-14T17:30:09.362000Z,0.0
4076.63,4076.08,1026,0.0,XAUUSD,1784050211471,2026-07-14T17:30:11.471000Z,0.0
4076.0,4075.48,1030,0.0,XAUUSD,1784050213562,2026-07-14T17:30:13.562000Z,0.0
4075.71,4075.18,1026,0.0,XAUUSD,1784050215651,2026-07-14T17:30:15.651000Z,0.0
4076.41,4075.89,1028,0.0,XAUUSD,1784050217712,2026-07-14T17:30:17.712000Z,0.0
