ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4061.27,4060.75,1026,0.0,XAUUSD,1784061345525,2026-07-14T20:35:45.525000Z,0.0
4061.8,4061.28,1030,0.0,XAUUSD,1784061346635,2026-07-14T20:35:46.635000Z,0.0
4062.19,4061.67,1026,0.0,XAUUSD,1784061347809,2026-07-14T20:35:47.809000Z,0.0
4061.8,4061.29,1026,0.0,XAUUSD,1784061348925,2026-07-14T20:35:48.925000Z,0.0
4062.34,4061.82,1030,0.0,XAUUSD,1784061350014,2026-07-14T20:35:50.014000Z,0.0
4062.15,4061.63,1026,0.0,XAUUSD,1784061351153,2026-07-14T20:35:51.153000Z,0.0
4061.75,4061.24,1030,0.0,XAUUSD,1784061352227,2026-07-14T20:35:52.227000Z,0.0
4062.04,4061.52,1028,0.0,XAUUSD,1784061353225,2026-07-14T20:35:53.225000Z,0.0
4062.38,4061.86,1030,0.0,XAUUSD,1784061354476,2026-07-14T20:35:54.476000Z,0.0
4062.37,4061.86,1030,0.0,XAUUSD,1784061355412,2026-07-14T20:35:55.412000Z,0.0
4062.32,4061.78,1026,0.0,XAUUSD,1784061356687,2026-07-14T20:35:56.687000Z,0.0
4061.78,4061.27,1030,0.0,XAUUSD,1784061357817,2026-07-14T20:35:57.817000Z,0.0
4062.19,4061.67,1026,0.0,XAUUSD,1784061358876,2026-07-14T20:35:58.876000Z,0.0
4062.21,4061.7,1028,0.0,XAUUSD,1784061359935,2026-07-14T20:35:59.935000Z,0.0
4062.4,4061.88,1030,0.0,XAUUSD,1784061361054,2026-07-14T20:36:01.054000Z,0.0
4062.23,4061.72,1030,0.0,XAUUSD,1784061362160,2026-07-14T20:36:02.160000Z,0.0
4062.6,4062.09,1030,0.0,XAUUSD,1784061363156,2026-07-14T20:36:03.156000Z,0.0
4062.43,4061.9,1026,0.0,XAUUSD,1784061364425,2026-07-14T20:36:04.425000Z,0.0
4062.89,4062.37,1028,0.0,XAUUSD,1784061365417,2026-07-14T20:36:05.417000Z,0.0
4062.88,4062.37,1030,0.0,XAUUSD,1784061366641,2026-07-14T20:36:06.641000Z,0.0
4062.82,4062.31,1030,0.0,XAUUSD,1784061367501,2026-07-14T20:36:07.501000Z,0.0
4062.91,4062.39,1026,0.0,XAUUSD,1784061368831,2026-07-14T20:36:08.831000Z,0.0
4062.84,4062.32,1028,0.0,XAUUSD,1784061369972,2026-07-14T20:36:09.972000Z,0.0
4062.67,4062.16,1030,0.0,XAUUSD,1784061371084,2026-07-14T20:36:11.084000Z,0.0
4062.83,4062.32,1030,0.0,XAUUSD,1784061372225,2026-07-14T20:36:12.225000Z,0.0
4062.84,4062.33,1030,0.0,XAUUSD,1784061373212,2026-07-14T20:36:13.212000Z,0.0
4062.99,4062.47,1028,0.0,XAUUSD,1784061374481,2026-07-14T20:36:14.481000Z,0.0
4063.18,4062.66,1026,0.0,XAUUSD,1784061375589,2026-07-14T20:36:15.589000Z,0.0
4063.14,4062.63,1028,0.0,XAUUSD,1784061376695,2026-07-14T20:36:16.695000Z,0.0
4063.01,4062.49,1028,0.0,XAUUSD,1784061377792,2026-07-14T20:36:17.792000Z,0.0
4062.96,4062.45,1026,0.0,XAUUSD,1784061378883,2026-07-14T20:36:18.883000Z,0.0
4063.04,4062.53,1030,0.0,XAUUSD,1784061379966,2026-07-14T20:36:19.966000Z,0.0
4062.55,4062.04,1030,0.0,XAUUSD,1784061381135,2026-07-14T20:36:21.135000Z,0.0
4062.84,4062.32,1026,0.0,XAUUSD,1784061382285,2026-07-14T20:36:22.285000Z,0.0
4062.52,4061.99,1026,0.0,XAUUSD,1784061383188,2026-07-14T20:36:23.188000Z,0.0
4062.9,4062.39,1026,0.0,XAUUSD,1784061384536,2026-07-14T20:36:24.536000Z,0.0
4062.53,4062.0,1030,0.0,XAUUSD,1784061385535,2026-07-14T20:36:25.535000Z,0.0
4062.42,4061.88,1028,0.0,XAUUSD,1784061386861,2026-07-14T20:36:26.861000Z,0.0
4062.18,4061.66,1028,0.0,XAUUSD,1784061387788,2026-07-14T20:36:27.788000Z,0.0
4062.38,4061.87,1030,0.0,XAUUSD,1784061388864,2026-07-14T20:36:28.864000Z,0.0
4062.26,4061.75,1030,0.0,XAUUSD,1784061390161,2026-07-14T20:36:30.161000Z,0.0
4062.47,4061.95,1028,0.0,XAUUSD,1784061391095,2026-07-14T20:36:31.095000Z,0.0
4062.49,4061.97,1030,0.0,XAUUSD,1784061392249,2026-07-14T20:36:32.249000Z,0.0
4062.27,4061.75,1026,0.0,XAUUSD,1784061394009,2026-07-14T20:36:34.009000Z,0.0
4062.33,4061.82,1030,0.0,XAUUSD,1784061395215,2026-07-14T20:36:35.215000Z,0.0
4062.4,4061.89,1030,0.0,XAUUSD,1784061396278,2026-07-14T20:36:36.278000Z,0.0
4062.45,4061.93,1030,0.0,XAUUSD,1784061397675,2026-07-14T20:36:37.675000Z,0.0
4062.35,4061.84,1030,0.0,XAUUSD,1784061398921,2026-07-14T20:36:38.921000Z,0.0
4061.9,4061.38,1030,0.0,XAUUSD,1784061400234,2026-07-14T20:36:40.234000Z,0.0
4062.22,4061.69,1030,0.0,XAUUSD,1784061401642,2026-07-14T20:36:41.642000Z,0.0
4062.21,4061.7,1030,0.0,XAUUSD,1784061402346,2026-07-14T20:36:42.346000Z,0.0
4061.78,4061.27,1030,0.0,XAUUSD,1784061403611,2026-07-14T20:36:43.611000Z,0.0
4061.82,4061.3,1026,0.0,XAUUSD,1784061405534,2026-07-14T20:36:45.534000Z,0.0
4062.22,4061.71,1030,0.0,XAUUSD,1784061406374,2026-07-14T20:36:46.374000Z,0.0
4062.18,4061.67,1030,0.0,XAUUSD,1784061407792,2026-07-14T20:36:47.792000Z,0.0
4061.8,4061.29,1026,0.0,XAUUSD,1784061408985,2026-07-14T20:36:48.985000Z,0.0
4062.25,4061.73,1026,0.0,XAUUSD,1784061410323,2026-07-14T20:36:50.323000Z,0.0
4062.33,4061.81,1030,0.0,XAUUSD,1784061411519,2026-07-14T20:36:51.519000Z,0.0
4061.94,4061.43,1030,0.0,XAUUSD,1784061412648,2026-07-14T20:36:52.648000Z,0.0
4061.93,4061.42,1028,0.0,XAUUSD,1784061413805,2026-07-14T20:36:53.805000Z,0.0
4062.06,4061.55,1030,0.0,XAUUSD,1784061414909,2026-07-14T20:36:54.909000Z,0.0
4061.77,4061.25,1026,0.0,XAUUSD,1784061415994,2026-07-14T20:36:55.994000Z,0.0
4062.16,4061.65,1026,0.0,XAUUSD,1784061417169,2026-07-14T20:36:57.169000Z,0.0
4062.26,4061.75,1028,0.0,XAUUSD,1784061418270,2026-07-14T20:36:58.270000Z,0.0
4062.12,4061.61,1030,0.0,XAUUSD,1784061419365,2026-07-14T20:36:59.365000Z,0.0
4061.96,4061.45,1028,0.0,XAUUSD,1784061420464,2026-07-14T20:37:00.464000Z,0.0
4062.05,4061.5,1026,0.0,XAUUSD,1784061421404,2026-07-14T20:37:01.404000Z,0.0
4062.06,4061.5,1030,0.0,XAUUSD,1784061422535,2026-07-14T20:37:02.535000Z,0.0
4062.07,4061.5,1026,0.0,XAUUSD,1784061423884,2026-07-14T20:37:03.884000Z,0.0
4062.38,4061.87,1030,0.0,XAUUSD,1784061424998,2026-07-14T20:37:04.998000Z,0.0
4062.04,4061.49,1026,0.0,XAUUSD,1784061426095,2026-07-14T20:37:06.095000Z,0.0
4062.33,4061.81,1026,0.0,XAUUSD,1784061427241,2026-07-14T20:37:07.241000Z,0.0
4062.72,4062.2,1028,0.0,XAUUSD,1784061428375,2026-07-14T20:37:08.375000Z,0.0
4062.42,4061.91,1030,0.0,XAUUSD,1784061429470,2026-07-14T20:37:09.470000Z,0.0
4062.41,4061.89,1026,0.0,XAUUSD,1784061430625,2026-07-14T20:37:10.625000Z,0.0
4062.8,4062.29,1030,0.0,XAUUSD,1784061430937,2026-07-14T20:37:10.937000Z,0.0
4062.8,4062.28,1026,0.0,XAUUSD,1784061432785,2026-07-14T20:37:12.785000Z,0.0
4062.45,4061.91,1028,0.0,XAUUSD,1784061433918,2026-07-14T20:37:13.918000Z,0.0
4062.7,4062.19,1028,0.0,XAUUSD,1784061434954,2026-07-14T20:37:14.954000Z,0.0
4062.33,4061.82,1030,0.0,XAUUSD,1784061436096,2026-07-14T20:37:16.096000Z,0.0
4062.54,4062.02,1028,0.0,XAUUSD,1784061437171,2026-07-14T20:37:17.171000Z,0.0
4062.5,4061.98,1028,0.0,XAUUSD,1784061438172,2026-07-14T20:37:18.172000Z,0.0
4061.96,4061.45,1026,0.0,XAUUSD,1784061439368,2026-07-14T20:37:19.368000Z,0.0
4062.36,4061.85,1026,0.0,XAUUSD,1784061440374,2026-07-14T20:37:20.374000Z,0.0
4062.36,4061.85,1026,0.0,XAUUSD,1784061441518,2026-07-14T20:37:21.518000Z,0.0
4062.1,4061.59,1030,0.0,XAUUSD,1784061442587,2026-07-14T20:37:22.587000Z,0.0
4061.89,4061.37,1030,0.0,XAUUSD,1784061443574,2026-07-14T20:37:23.574000Z,0.0
4062.28,4061.76,1030,0.0,XAUUSD,1784061444701,2026-07-14T20:37:24.701000Z,0.0
4062.13,4061.62,1030,0.0,XAUUSD,1784061445938,2026-07-14T20:37:25.938000Z,0.0
4062.29,4061.78,1026,0.0,XAUUSD,1784061446968,2026-07-14T20:37:26.968000Z,0.0
4061.75,4061.23,1030,0.0,XAUUSD,1784061448138,2026-07-14T20:37:28.138000Z,0.0
4062.13,4061.61,1028,0.0,XAUUSD,1784061449232,2026-07-14T20:37:29.232000Z,0.0
4062.13,4061.61,1026,0.0,XAUUSD,1784061450060,2026-07-14T20:37:30.060000Z,0.0
4062.17,4061.66,1030,0.0,XAUUSD,1784061450910,2026-07-14T20:37:30.910000Z,0.0
4062.11,4061.6,1030,0.0,XAUUSD,1784061452597,2026-07-14T20:37:32.597000Z,0.0
4061.94,4061.43,1030,0.0,XAUUSD,1784061453716,2026-07-14T20:37:33.716000Z,0.0
4062.15,4061.64,1026,0.0,XAUUSD,1784061454803,2026-07-14T20:37:34.803000Z,0.0
4061.88,4061.3,1026,0.0,XAUUSD,1784061455905,2026-07-14T20:37:35.905000Z,0.0
4061.74,4061.22,1028,0.0,XAUUSD,1784061456985,2026-07-14T20:37:36.985000Z,0.0
4062.12,4061.61,1028,0.0,XAUUSD,1784061457943,2026-07-14T20:37:37.943000Z,0.0
4062.11,4061.6,1028,0.0,XAUUSD,1784061459114,2026-07-14T20:37:39.114000Z,0.0
4062.09,4061.58,1030,0.0,XAUUSD,1784061460214,2026-07-14T20:37:40.214000Z,0.0
4062.0,4061.49,1028,0.0,XAUUSD,1784061461424,2026-07-14T20:37:41.424000Z,0.0
4061.66,4061.14,1030,0.0,XAUUSD,1784061462481,2026-07-14T20:37:42.481000Z,0.0
4061.63,4061.12,1030,0.0,XAUUSD,1784061463394,2026-07-14T20:37:43.394000Z,0.0
4061.62,4061.11,1030,0.0,XAUUSD,1784061464767,2026-07-14T20:37:44.767000Z,0.0
4061.8,4061.29,1030,0.0,XAUUSD,1784061465901,2026-07-14T20:37:45.901000Z,0.0
4061.72,4061.2,1026,0.0,XAUUSD,1784061466956,2026-07-14T20:37:46.956000Z,0.0
4061.15,4060.62,1030,0.0,XAUUSD,1784061468134,2026-07-14T20:37:48.134000Z,0.0
4061.66,4061.15,1030,0.0,XAUUSD,1784061469225,2026-07-14T20:37:49.225000Z,0.0
4061.66,4061.15,1030,0.0,XAUUSD,1784061470201,2026-07-14T20:37:50.201000Z,0.0
4061.32,4060.8,1028,0.0,XAUUSD,1784061471522,2026-07-14T20:37:51.522000Z,0.0
4061.21,4060.69,1030,0.0,XAUUSD,1784061472526,2026-07-14T20:37:52.526000Z,0.0
4061.58,4061.07,1030,0.0,XAUUSD,1784061473764,2026-07-14T20:37:53.764000Z,0.0
4061.64,4061.13,1030,0.0,XAUUSD,1784061474808,2026-07-14T20:37:54.808000Z,0.0
4061.24,4060.73,1030,0.0,XAUUSD,1784061475987,2026-07-14T20:37:55.987000Z,0.0
4061.62,4061.11,1030,0.0,XAUUSD,1784061476934,2026-07-14T20:37:56.934000Z,0.0
4061.74,4061.22,1030,0.0,XAUUSD,1784061478269,2026-07-14T20:37:58.269000Z,0.0
4061.89,4061.37,1026,0.0,XAUUSD,1784061479334,2026-07-14T20:37:59.334000Z,0.0
4062.04,4061.49,1026,0.0,XAUUSD,1784061480489,2026-07-14T20:38:00.489000Z,0.0
4061.65,4061.13,1030,0.0,XAUUSD,1784061481602,2026-07-14T20:38:01.602000Z,0.0
4062.0,4061.48,1028,0.0,XAUUSD,1784061482694,2026-07-14T20:38:02.694000Z,0.0
4062.16,4061.65,1028,0.0,XAUUSD,1784061483764,2026-07-14T20:38:03.764000Z,0.0
4061.95,4061.43,1030,0.0,XAUUSD,1784061484848,2026-07-14T20:38:04.848000Z,0.0
4062.3,4061.78,1028,0.0,XAUUSD,1784061485830,2026-07-14T20:38:05.830000Z,0.0
4062.3,4061.78,1026,0.0,XAUUSD,1784061486950,2026-07-14T20:38:06.950000Z,0.0
4062.36,4061.85,1030,0.0,XAUUSD,1784061488104,2026-07-14T20:38:08.104000Z,0.0
4062.38,4061.87,1028,0.0,XAUUSD,1784061489225,2026-07-14T20:38:09.225000Z,0.0
4062.39,4061.87,1026,0.0,XAUUSD,1784061490322,2026-07-14T20:38:10.322000Z,0.0
4061.99,4061.47,1028,0.0,XAUUSD,1784061491566,2026-07-14T20:38:11.566000Z,0.0
4061.82,4061.31,1030,0.0,XAUUSD,1784061492935,2026-07-14T20:38:12.935000Z,0.0
4062.18,4061.67,1028,0.0,XAUUSD,1784061494074,2026-07-14T20:38:14.074000Z,0.0
4062.21,4061.7,1030,0.0,XAUUSD,1784061495065,2026-07-14T20:38:15.065000Z,0.0
4062.19,4061.68,1028,0.0,XAUUSD,1784061496266,2026-07-14T20:38:16.266000Z,0.0
4062.17,4061.66,1026,0.0,XAUUSD,1784061497306,2026-07-14T20:38:17.306000Z,0.0
4062.27,4061.76,1028,0.0,XAUUSD,1784061498406,2026-07-14T20:38:18.406000Z,0.0
4061.87,4061.32,1026,0.0,XAUUSD,1784061499539,2026-07-14T20:38:19.539000Z,0.0
4062.0,4061.48,1030,0.0,XAUUSD,1784061500604,2026-07-14T20:38:20.604000Z,0.0
4062.18,4061.67,1030,0.0,XAUUSD,1784061501214,2026-07-14T20:38:21.214000Z,0.0
4061.75,4061.23,1030,0.0,XAUUSD,1784061502773,2026-07-14T20:38:22.773000Z,0.0
4061.74,4061.16,1030,0.0,XAUUSD,1784061503880,2026-07-14T20:38:23.880000Z,0.0
4062.06,4061.53,1030,0.0,XAUUSD,1784061504988,2026-07-14T20:38:24.988000Z,0.0
4062.51,4061.99,1030,0.0,XAUUSD,1784061506052,2026-07-14T20:38:26.052000Z,0.0
4062.48,4061.96,1030,0.0,XAUUSD,1784061507097,2026-07-14T20:38:27.097000Z,0.0
4062.86,4062.34,1030,0.0,XAUUSD,1784061508178,2026-07-14T20:38:28.178000Z,0.0
4062.52,4062.01,1030,0.0,XAUUSD,1784061509173,2026-07-14T20:38:29.173000Z,0.0
4062.99,4062.48,1026,0.0,XAUUSD,1784061510324,2026-07-14T20:38:30.324000Z,0.0
4062.98,4062.46,1030,0.0,XAUUSD,1784061511370,2026-07-14T20:38:31.370000Z,0.0
4062.57,4062.05,1026,0.0,XAUUSD,1784061512417,2026-07-14T20:38:32.417000Z,0.0
4062.46,4061.94,1030,0.0,XAUUSD,1784061513497,2026-07-14T20:38:33.497000Z,0.0
4062.48,4061.96,1030,0.0,XAUUSD,1784061514523,2026-07-14T20:38:34.523000Z,0.0
4062.84,4062.32,1028,0.0,XAUUSD,1784061515668,2026-07-14T20:38:35.668000Z,0.0
4062.57,4062.06,1030,0.0,XAUUSD,1784061516744,2026-07-14T20:38:36.744000Z,0.0
4062.77,4062.25,1030,0.0,XAUUSD,1784061517804,2026-07-14T20:38:37.804000Z,0.0
4062.71,4062.18,1026,0.0,XAUUSD,1784061518887,2026-07-14T20:38:38.887000Z,0.0
4062.88,4062.37,1026,0.0,XAUUSD,1784061519944,2026-07-14T20:38:39.944000Z,0.0
4062.48,4061.96,1026,0.0,XAUUSD,1784061520624,2026-07-14T20:38:40.624000Z,0.0
4062.47,4061.96,1028,0.0,XAUUSD,1784061522104,2026-07-14T20:38:42.104000Z,0.0
4062.87,4062.35,1028,0.0,XAUUSD,1784061523199,2026-07-14T20:38:43.199000Z,0.0
4062.67,4062.16,1028,0.0,XAUUSD,1784061524277,2026-07-14T20:38:44.277000Z,0.0
4062.86,4062.34,1026,0.0,XAUUSD,1784061525260,2026-07-14T20:38:45.260000Z,0.0
4062.49,4061.98,1026,0.0,XAUUSD,1784061526280,2026-07-14T20:38:46.280000Z,0.0
4062.76,4062.24,1026,0.0,XAUUSD,1784061527194,2026-07-14T20:38:47.194000Z,0.0
4062.42,4061.89,1026,0.0,XAUUSD,1784061528458,2026-07-14T20:38:48.458000Z,0.0
4062.32,4061.8,1030,0.0,XAUUSD,1784061529548,2026-07-14T20:38:49.548000Z,0.0
4062.51,4061.99,1028,0.0,XAUUSD,1784061530546,2026-07-14T20:38:50.546000Z,0.0
4062.32,4061.8,1028,0.0,XAUUSD,1784061531751,2026-07-14T20:38:51.751000Z,0.0
4062.32,4061.8,1028,0.0,XAUUSD,1784061532552,2026-07-14T20:38:52.552000Z,0.0
4062.32,4061.8,1028,0.0,XAUUSD,1784061533894,2026-07-14T20:38:53.894000Z,0.0
4062.7,4062.19,1030,0.0,XAUUSD,1784061534724,2026-07-14T20:38:54.724000Z,0.0
4062.7,4062.19,1030,0.0,XAUUSD,1784061536024,2026-07-14T20:38:56.024000Z,0.0
4062.39,4061.88,1030,0.0,XAUUSD,1784061537027,2026-07-14T20:38:57.027000Z,0.0
4062.25,4061.67,1026,0.0,XAUUSD,1784061538160,2026-07-14T20:38:58.160000Z,0.0
4062.52,4062.0,1028,0.0,XAUUSD,1784061539177,2026-07-14T20:38:59.177000Z,0.0
4062.05,4061.53,1030,0.0,XAUUSD,1784061540295,2026-07-14T20:39:00.295000Z,0.0
4062.58,4062.06,1026,0.0,XAUUSD,1784061541343,2026-07-14T20:39:01.343000Z,0.0
4062.58,4062.06,1030,0.0,XAUUSD,1784061542323,2026-07-14T20:39:02.323000Z,0.0
4062.55,4062.04,1030,0.0,XAUUSD,1784061543481,2026-07-14T20:39:03.481000Z,0.0
4062.58,4062.05,1028,0.0,XAUUSD,1784061544570,2026-07-14T20:39:04.570000Z,0.0
4062.76,4062.25,1028,0.0,XAUUSD,1784061545637,2026-07-14T20:39:05.637000Z,0.0
4062.38,4061.87,1030,0.0,XAUUSD,1784061546698,2026-07-14T20:39:06.698000Z,0.0
4062.53,4062.01,1030,0.0,XAUUSD,1784061547700,2026-07-14T20:39:07.700000Z,0.0
4062.55,4062.04,1026,0.0,XAUUSD,1784061548854,2026-07-14T20:39:08.854000Z,0.0
4062.71,4062.19,1026,0.0,XAUUSD,1784061549900,2026-07-14T20:39:09.900000Z,0.0
4062.74,4062.22,1030,0.0,XAUUSD,1784061550983,2026-07-14T20:39:10.983000Z,0.0
4062.62,4062.1,1026,0.0,XAUUSD,1784061552027,2026-07-14T20:39:12.027000Z,0.0
4062.74,4062.21,1028,0.0,XAUUSD,1784061553130,2026-07-14T20:39:13.130000Z,0.0
4062.8,4062.29,1026,0.0,XAUUSD,1784061554184,2026-07-14T20:39:14.184000Z,0.0
4062.86,4062.34,1028,0.0,XAUUSD,1784061555219,2026-07-14T20:39:15.219000Z,0.0
4063.11,4062.6,1030,0.0,XAUUSD,1784061556342,2026-07-14T20:39:16.342000Z,0.0
4062.55,4062.03,1030,0.0,XAUUSD,1784061557393,2026-07-14T20:39:17.393000Z,0.0
4063.03,4062.51,1030,0.0,XAUUSD,1784061558480,2026-07-14T20:39:18.480000Z,0.0
4063.04,4062.53,1030,0.0,XAUUSD,1784061558737,2026-07-14T20:39:18.737000Z,0.0
4062.93,4062.42,1030,0.0,XAUUSD,1784061560528,2026-07-14T20:39:20.528000Z,0.0
4062.91,4062.39,1030,0.0,XAUUSD,1784061561643,2026-07-14T20:39:21.643000Z,0.0
4062.9,4062.39,1030,0.0,XAUUSD,1784061562734,2026-07-14T20:39:22.734000Z,0.0
4062.9,4062.38,1028,0.0,XAUUSD,1784061563798,2026-07-14T20:39:23.798000Z,0.0
4062.51,4061.99,1028,0.0,XAUUSD,1784061564913,2026-07-14T20:39:24.913000Z,0.0
4062.88,4062.36,1028,0.0,XAUUSD,1784061565721,2026-07-14T20:39:25.721000Z,0.0
4062.51,4061.99,1030,0.0,XAUUSD,1784061567023,2026-07-14T20:39:27.023000Z,0.0
4062.51,4062.0,1030,0.0,XAUUSD,1784061568104,2026-07-14T20:39:28.104000Z,0.0
4062.85,4062.33,1030,0.0,XAUUSD,1784061569003,2026-07-14T20:39:29.003000Z,0.0
4062.85,4062.33,1030,0.0,XAUUSD,1784061569853,2026-07-14T20:39:29.853000Z,0.0
4062.74,4062.23,1026,0.0,XAUUSD,1784061571323,2026-07-14T20:39:31.323000Z,0.0
4062.74,4062.23,1026,0.0,XAUUSD,1784061572237,2026-07-14T20:39:32.237000Z,0.0
4062.75,4062.23,1026,0.0,XAUUSD,1784061573414,2026-07-14T20:39:33.414000Z,0.0
4062.31,4061.8,1030,0.0,XAUUSD,1784061574163,2026-07-14T20:39:34.163000Z,0.0
4062.69,4062.17,1030,0.0,XAUUSD,1784061575318,2026-07-14T20:39:35.318000Z,0.0
4062.33,4061.81,1030,0.0,XAUUSD,1784061576667,2026-07-14T20:39:36.667000Z,0.0
4062.75,4062.23,1030,0.0,XAUUSD,1784061577320,2026-07-14T20:39:37.320000Z,0.0
4062.7,4062.18,1030,0.0,XAUUSD,1784061578596,2026-07-14T20:39:38.596000Z,0.0
4062.69,4062.17,1030,0.0,XAUUSD,1784061579855,2026-07-14T20:39:39.855000Z,0.0
4062.31,4061.8,1026,0.0,XAUUSD,1784061580945,2026-07-14T20:39:40.945000Z,0.0
4062.7,4062.18,1030,0.0,XAUUSD,1784061582093,2026-07-14T20:39:42.093000Z,0.0
4062.67,4062.16,1028,0.0,XAUUSD,1784061583166,2026-07-14T20:39:43.166000Z,0.0
4062.31,4061.78,1026,0.0,XAUUSD,1784061584213,2026-07-14T20:39:44.213000Z,0.0
4062.74,4062.23,1028,0.0,XAUUSD,1784061585366,2026-07-14T20:39:45.366000Z,0.0
4062.65,4062.13,1028,0.0,XAUUSD,1784061586401,2026-07-14T20:39:46.401000Z,0.0
4062.44,4061.93,1030,0.0,XAUUSD,1784061587502,2026-07-14T20:39:47.502000Z,0.0
4062.56,4062.02,1028,0.0,XAUUSD,1784061588562,2026-07-14T20:39:48.562000Z,0.0
4062.11,4061.6,1028,0.0,XAUUSD,1784061589704,2026-07-14T20:39:49.704000Z,0.0
4062.32,4061.8,1026,0.0,XAUUSD,1784061590130,2026-07-14T20:39:50.130000Z,0.0
4062.34,4061.82,1030,0.0,XAUUSD,1784061591832,2026-07-14T20:39:51.832000Z,0.0
4062.14,4061.62,1030,0.0,XAUUSD,1784061592919,2026-07-14T20:39:52.919000Z,0.0
4062.14,4061.63,1030,0.0,XAUUSD,1784061593876,2026-07-14T20:39:53.876000Z,0.0
4062.33,4061.8,1028,0.0,XAUUSD,1784061595076,2026-07-14T20:39:55.076000Z,0.0
4062.58,4062.07,1028,0.0,XAUUSD,1784061596153,2026-07-14T20:39:56.153000Z,0.0
4062.57,4062.05,1026,0.0,XAUUSD,1784061597223,2026-07-14T20:39:57.223000Z,0.0
4062.37,4061.86,1026,0.0,XAUUSD,1784061598267,2026-07-14T20:39:58.267000Z,0.0
4062.2,4061.68,1030,0.0,XAUUSD,1784061599343,2026-07-14T20:39:59.343000Z,0.0
4062.55,4062.04,1026,0.0,XAUUSD,1784061600391,2026-07-14T20:40:00.391000Z,0.0
4062.33,4061.82,1030,0.0,XAUUSD,1784061601403,2026-07-14T20:40:01.403000Z,0.0
4061.99,4061.48,1028,0.0,XAUUSD,1784061602515,2026-07-14T20:40:02.515000Z,0.0
4061.99,4061.48,1026,0.0,XAUUSD,1784061603606,2026-07-14T20:40:03.606000Z,0.0
4062.24,4061.72,1026,0.0,XAUUSD,1784061604676,2026-07-14T20:40:04.676000Z,0.0
4061.9,4061.38,1026,0.0,XAUUSD,1784061605582,2026-07-14T20:40:05.582000Z,0.0
4062.3,4061.79,1026,0.0,XAUUSD,1784061606828,2026-07-14T20:40:06.828000Z,0.0
4062.51,4061.95,1030,0.0,XAUUSD,1784061607962,2026-07-14T20:40:07.962000Z,0.0
4062.35,4061.84,1030,0.0,XAUUSD,1784061609070,2026-07-14T20:40:09.070000Z,0.0
4062.56,4062.04,1030,0.0,XAUUSD,1784061610172,2026-07-14T20:40:10.172000Z,0.0
4062.63,4062.12,1026,0.0,XAUUSD,1784061611287,2026-07-14T20:40:11.287000Z,0.0
4062.65,4062.14,1030,0.0,XAUUSD,1784061612527,2026-07-14T20:40:12.527000Z,0.0
4062.63,4062.11,1026,0.0,XAUUSD,1784061613680,2026-07-14T20:40:13.680000Z,0.0
4062.59,4062.08,1030,0.0,XAUUSD,1784061614777,2026-07-14T20:40:14.777000Z,0.0
4062.49,4061.98,1030,0.0,XAUUSD,1784061615723,2026-07-14T20:40:15.723000Z,0.0
4062.72,4062.2,1030,0.0,XAUUSD,1784061617022,2026-07-14T20:40:17.022000Z,0.0
4063.1,4062.57,1026,0.0,XAUUSD,1784061618139,2026-07-14T20:40:18.139000Z,0.0
4063.06,4062.55,1030,0.0,XAUUSD,1784061619246,2026-07-14T20:40:19.246000Z,0.0
4063.06,4062.55,1030,0.0,XAUUSD,1784061620353,2026-07-14T20:40:20.353000Z,0.0
4062.74,4062.23,1030,0.0,XAUUSD,1784061621526,2026-07-14T20:40:21.526000Z,0.0
4062.75,4062.22,1030,0.0,XAUUSD,1784061622518,2026-07-14T20:40:22.518000Z,0.0
4062.64,4062.1,1026,0.0,XAUUSD,1784061623469,2026-07-14T20:40:23.469000Z,0.0
4062.5,4061.96,1028,0.0,XAUUSD,1784061624779,2026-07-14T20:40:24.779000Z,0.0
4062.48,4061.95,1030,0.0,XAUUSD,1784061625851,2026-07-14T20:40:25.851000Z,0.0
4062.89,4062.38,1030,0.0,XAUUSD,1784061626968,2026-07-14T20:40:26.968000Z,0.0
4062.68,4062.16,1028,0.0,XAUUSD,1784061628118,2026-07-14T20:40:28.118000Z,0.0
4063.07,4062.55,1030,0.0,XAUUSD,1784061629296,2026-07-14T20:40:29.296000Z,0.0
4062.65,4062.09,1026,0.0,XAUUSD,1784061630534,2026-07-14T20:40:30.534000Z,0.0
4063.11,4062.58,1030,0.0,XAUUSD,1784061631786,2026-07-14T20:40:31.786000Z,0.0
4062.86,4062.34,1030,0.0,XAUUSD,1784061632968,2026-07-14T20:40:32.968000Z,0.0
4063.1,4062.58,1030,0.0,XAUUSD,1784061634151,2026-07-14T20:40:34.151000Z,0.0
4062.59,4062.07,1030,0.0,XAUUSD,1784061635403,2026-07-14T20:40:35.403000Z,0.0
4063.0,4062.49,1030,0.0,XAUUSD,1784061636380,2026-07-14T20:40:36.380000Z,0.0
4062.95,4062.44,1030,0.0,XAUUSD,1784061637364,2026-07-14T20:40:37.364000Z,0.0
4062.9,4062.39,1030,0.0,XAUUSD,1784061638607,2026-07-14T20:40:38.607000Z,0.0
4062.51,4061.72,1026,0.0,XAUUSD,1784061639988,2026-07-14T20:40:39.988000Z,0.0
4062.51,4061.99,1030,0.0,XAUUSD,1784061641111,2026-07-14T20:40:41.111000Z,0.0
4062.24,4061.71,1028,0.0,XAUUSD,1784061642283,2026-07-14T20:40:42.283000Z,0.0
