ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.33795,1.33792,1026,0.0,GBPUSD,1784061737024,2026-07-14T20:42:17.024000Z,0.0
1.33795,1.33792,1026,0.0,GBPUSD,1784061737270,2026-07-14T20:42:17.270000Z,0.0
1.33795,1.33792,1026,0.0,GBPUSD,1784061739009,2026-07-14T20:42:19.009000Z,0.0
1.33795,1.33793,1026,0.0,GBPUSD,1784061739629,2026-07-14T20:42:19.629000Z,0.0
1.33791,1.33788,1026,0.0,GBPUSD,1784061741652,2026-07-14T20:42:21.652000Z,0.0
1.33792,1.3378999999999999,1030,0.0,GBPUSD,1784061742867,2026-07-14T20:42:22.867000Z,0.0
1.33791,1.33789,1028,0.0,GBPUSD,1784061744720,2026-07-14T20:42:24.720000Z,0.0
1.33793,1.3378999999999999,1028,0.0,GBPUSD,1784061745714,2026-07-14T20:42:25.714000Z,0.0
1.33792,1.33788,1028,0.0,GBPUSD,1784061746831,2026-07-14T20:42:26.831000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061747960,2026-07-14T20:42:27.960000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061748266,2026-07-14T20:42:28.266000Z,0.0
1.3378999999999999,1.3378700000000001,1030,0.0,GBPUSD,1784061750133,2026-07-14T20:42:30.133000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061751178,2026-07-14T20:42:31.178000Z,0.0
1.33792,1.3378999999999999,1028,0.0,GBPUSD,1784061751660,2026-07-14T20:42:31.660000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061753416,2026-07-14T20:42:33.416000Z,0.0
1.33789,1.3378700000000001,1028,0.0,GBPUSD,1784061753849,2026-07-14T20:42:33.849000Z,0.0
1.33788,1.33786,1028,0.0,GBPUSD,1784061755591,2026-07-14T20:42:35.591000Z,0.0
1.33789,1.3378700000000001,1026,0.0,GBPUSD,1784061755955,2026-07-14T20:42:35.955000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061759190,2026-07-14T20:42:39.190000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061760507,2026-07-14T20:42:40.507000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784061762233,2026-07-14T20:42:42.233000Z,0.0
1.33788,1.33785,1026,0.0,GBPUSD,1784061762601,2026-07-14T20:42:42.601000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061764169,2026-07-14T20:42:44.169000Z,0.0
1.33789,1.33786,1026,0.0,GBPUSD,1784061765522,2026-07-14T20:42:45.522000Z,0.0
1.33788,1.33786,1026,0.0,GBPUSD,1784061766218,2026-07-14T20:42:46.218000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061766889,2026-07-14T20:42:46.889000Z,0.0
1.33782,1.3378,1028,0.0,GBPUSD,1784061771869,2026-07-14T20:42:51.869000Z,0.0
1.33782,1.3378,1030,0.0,GBPUSD,1784061772351,2026-07-14T20:42:52.351000Z,0.0
1.33782,1.3378,1030,0.0,GBPUSD,1784061773221,2026-07-14T20:42:53.221000Z,0.0
1.33782,1.3378,1030,0.0,GBPUSD,1784061776200,2026-07-14T20:42:56.200000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061776842,2026-07-14T20:42:56.842000Z,0.0
1.33785,1.33783,1026,0.0,GBPUSD,1784061779238,2026-07-14T20:42:59.238000Z,0.0
1.33785,1.33782,1028,0.0,GBPUSD,1784061780499,2026-07-14T20:43:00.499000Z,0.0
1.33783,1.33781,1026,0.0,GBPUSD,1784061781349,2026-07-14T20:43:01.349000Z,0.0
1.33782,1.33779,1028,0.0,GBPUSD,1784061782659,2026-07-14T20:43:02.659000Z,0.0
1.33782,1.33779,1028,0.0,GBPUSD,1784061783527,2026-07-14T20:43:03.527000Z,0.0
1.33781,1.33779,1030,0.0,GBPUSD,1784061784521,2026-07-14T20:43:04.521000Z,0.0
1.33781,1.33779,1030,0.0,GBPUSD,1784061785516,2026-07-14T20:43:05.516000Z,0.0
1.3378,1.33778,1030,0.0,GBPUSD,1784061786256,2026-07-14T20:43:06.256000Z,0.0
1.33784,1.33781,1026,0.0,GBPUSD,1784061788799,2026-07-14T20:43:08.799000Z,0.0
1.33784,1.33781,1028,0.0,GBPUSD,1784061789855,2026-07-14T20:43:09.855000Z,0.0
1.33784,1.33781,1028,0.0,GBPUSD,1784061790428,2026-07-14T20:43:10.428000Z,0.0
1.33783,1.33781,1028,0.0,GBPUSD,1784061791695,2026-07-14T20:43:11.695000Z,0.0
1.33785,1.33782,1028,0.0,GBPUSD,1784061793099,2026-07-14T20:43:13.099000Z,0.0
1.33792,1.33788,1026,0.0,GBPUSD,1784061794387,2026-07-14T20:43:14.387000Z,0.0
1.33792,1.33789,1028,0.0,GBPUSD,1784061795448,2026-07-14T20:43:15.448000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061796565,2026-07-14T20:43:16.565000Z,0.0
1.33791,1.33789,1028,0.0,GBPUSD,1784061797561,2026-07-14T20:43:17.561000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061798677,2026-07-14T20:43:18.677000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061799670,2026-07-14T20:43:19.670000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061800294,2026-07-14T20:43:20.294000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061801783,2026-07-14T20:43:21.783000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061802402,2026-07-14T20:43:22.402000Z,0.0
1.3379400000000001,1.3378999999999999,1030,0.0,GBPUSD,1784061804023,2026-07-14T20:43:24.023000Z,0.0
1.3379400000000001,1.33792,1030,0.0,GBPUSD,1784061805010,2026-07-14T20:43:25.010000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784061805136,2026-07-14T20:43:25.136000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784061812430,2026-07-14T20:43:32.430000Z,0.0
1.33795,1.33793,1030,0.0,GBPUSD,1784061814344,2026-07-14T20:43:34.344000Z,0.0
1.33791,1.33789,1026,0.0,GBPUSD,1784061817929,2026-07-14T20:43:37.929000Z,0.0
1.3378999999999999,1.33786,1028,0.0,GBPUSD,1784061818728,2026-07-14T20:43:38.728000Z,0.0
1.3378999999999999,1.33786,1026,0.0,GBPUSD,1784061820073,2026-07-14T20:43:40.073000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061821013,2026-07-14T20:43:41.013000Z,0.0
1.33789,1.3378700000000001,1028,0.0,GBPUSD,1784061822200,2026-07-14T20:43:42.200000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061823068,2026-07-14T20:43:43.068000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061823442,2026-07-14T20:43:43.442000Z,0.0
1.33788,1.33786,1028,0.0,GBPUSD,1784061825328,2026-07-14T20:43:45.328000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061826228,2026-07-14T20:43:46.228000Z,0.0
1.33793,1.33791,1026,0.0,GBPUSD,1784061827028,2026-07-14T20:43:47.028000Z,0.0
1.33793,1.33791,1026,0.0,GBPUSD,1784061828410,2026-07-14T20:43:48.410000Z,0.0
1.33791,1.33789,1030,0.0,GBPUSD,1784061829136,2026-07-14T20:43:49.136000Z,0.0
1.33792,1.3378999999999999,1030,0.0,GBPUSD,1784061830187,2026-07-14T20:43:50.187000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784061834812,2026-07-14T20:43:54.812000Z,0.0
1.3379400000000001,1.33792,1026,0.0,GBPUSD,1784061837071,2026-07-14T20:43:57.071000Z,0.0
1.33796,1.3379400000000001,1026,0.0,GBPUSD,1784061838219,2026-07-14T20:43:58.219000Z,0.0
1.33795,1.33793,1028,0.0,GBPUSD,1784061838384,2026-07-14T20:43:58.384000Z,0.0
1.33795,1.33792,1026,0.0,GBPUSD,1784061840298,2026-07-14T20:44:00.298000Z,0.0
1.33795,1.33793,1026,0.0,GBPUSD,1784061840775,2026-07-14T20:44:00.775000Z,0.0
1.3379699999999999,1.3379400000000001,1030,0.0,GBPUSD,1784061842591,2026-07-14T20:44:02.591000Z,0.0
1.33796,1.3379400000000001,1026,0.0,GBPUSD,1784061843289,2026-07-14T20:44:03.289000Z,0.0
1.33799,1.3379699999999999,1030,0.0,GBPUSD,1784061844738,2026-07-14T20:44:04.738000Z,0.0
1.33799,1.3379699999999999,1030,0.0,GBPUSD,1784061845868,2026-07-14T20:44:05.868000Z,0.0
1.338,1.3379699999999999,1030,0.0,GBPUSD,1784061846804,2026-07-14T20:44:06.804000Z,0.0
1.33799,1.33796,1030,0.0,GBPUSD,1784061850341,2026-07-14T20:44:10.341000Z,0.0
1.33799,1.33796,1026,0.0,GBPUSD,1784061850838,2026-07-14T20:44:10.838000Z,0.0
1.33799,1.33796,1028,0.0,GBPUSD,1784061851999,2026-07-14T20:44:11.999000Z,0.0
1.33798,1.33796,1028,0.0,GBPUSD,1784061853120,2026-07-14T20:44:13.120000Z,0.0
1.33799,1.33796,1028,0.0,GBPUSD,1784061854607,2026-07-14T20:44:14.607000Z,0.0
1.33798,1.33796,1026,0.0,GBPUSD,1784061855703,2026-07-14T20:44:15.703000Z,0.0
1.338,1.3379699999999999,1030,0.0,GBPUSD,1784061856694,2026-07-14T20:44:16.694000Z,0.0
1.33801,1.33799,1026,0.0,GBPUSD,1784061858085,2026-07-14T20:44:18.085000Z,0.0
1.33801,1.33799,1030,0.0,GBPUSD,1784061858411,2026-07-14T20:44:18.411000Z,0.0
1.338,1.33798,1030,0.0,GBPUSD,1784061860274,2026-07-14T20:44:20.274000Z,0.0
1.338,1.33798,1030,0.0,GBPUSD,1784061860486,2026-07-14T20:44:20.486000Z,0.0
1.33798,1.33796,1030,0.0,GBPUSD,1784061867520,2026-07-14T20:44:27.520000Z,0.0
1.33801,1.33799,1030,0.0,GBPUSD,1784061869035,2026-07-14T20:44:29.035000Z,0.0
1.33803,1.33801,1030,0.0,GBPUSD,1784061870092,2026-07-14T20:44:30.092000Z,0.0
1.33803,1.33801,1030,0.0,GBPUSD,1784061873079,2026-07-14T20:44:33.079000Z,0.0
1.33807,1.33804,1028,0.0,GBPUSD,1784061874341,2026-07-14T20:44:34.341000Z,0.0
1.33806,1.33804,1028,0.0,GBPUSD,1784061874842,2026-07-14T20:44:34.842000Z,0.0
1.33806,1.33804,1028,0.0,GBPUSD,1784061877720,2026-07-14T20:44:37.720000Z,0.0
1.33807,1.33804,1028,0.0,GBPUSD,1784061877839,2026-07-14T20:44:37.839000Z,0.0
1.33806,1.33804,1028,0.0,GBPUSD,1784061880870,2026-07-14T20:44:40.870000Z,0.0
1.33806,1.33803,1028,0.0,GBPUSD,1784061882050,2026-07-14T20:44:42.050000Z,0.0
1.33805,1.33802,1026,0.0,GBPUSD,1784061883167,2026-07-14T20:44:43.167000Z,0.0
1.33804,1.33801,1026,0.0,GBPUSD,1784061884534,2026-07-14T20:44:44.534000Z,0.0
1.33802,1.338,1028,0.0,GBPUSD,1784061886440,2026-07-14T20:44:46.440000Z,0.0
1.33803,1.338,1028,0.0,GBPUSD,1784061887597,2026-07-14T20:44:47.597000Z,0.0
1.33804,1.33801,1028,0.0,GBPUSD,1784061888712,2026-07-14T20:44:48.712000Z,0.0
1.33804,1.33802,1028,0.0,GBPUSD,1784061889706,2026-07-14T20:44:49.706000Z,0.0
1.33804,1.33801,1028,0.0,GBPUSD,1784061890861,2026-07-14T20:44:50.861000Z,0.0
1.33804,1.33801,1028,0.0,GBPUSD,1784061891941,2026-07-14T20:44:51.941000Z,0.0
1.33804,1.33801,1028,0.0,GBPUSD,1784061892688,2026-07-14T20:44:52.688000Z,0.0
1.33804,1.33801,1028,0.0,GBPUSD,1784061894924,2026-07-14T20:44:54.924000Z,0.0
1.33804,1.33801,1026,0.0,GBPUSD,1784061898353,2026-07-14T20:44:58.353000Z,0.0
1.33803,1.33801,1028,0.0,GBPUSD,1784061899707,2026-07-14T20:44:59.707000Z,0.0
1.33801,1.33798,1030,0.0,GBPUSD,1784061900276,2026-07-14T20:45:00.276000Z,0.0
1.33802,1.33799,1028,0.0,GBPUSD,1784061901637,2026-07-14T20:45:01.637000Z,0.0
1.33801,1.33799,1028,0.0,GBPUSD,1784061903932,2026-07-14T20:45:03.932000Z,0.0
1.33801,1.33798,1026,0.0,GBPUSD,1784061905079,2026-07-14T20:45:05.079000Z,0.0
1.33801,1.33799,1026,0.0,GBPUSD,1784061906177,2026-07-14T20:45:06.177000Z,0.0
1.33801,1.33798,1026,0.0,GBPUSD,1784061906295,2026-07-14T20:45:06.295000Z,0.0
1.3379699999999999,1.3379400000000001,1030,0.0,GBPUSD,1784061909424,2026-07-14T20:45:09.424000Z,0.0
1.33793,1.33791,1028,0.0,GBPUSD,1784061910113,2026-07-14T20:45:10.113000Z,0.0
1.3379400000000001,1.33792,1030,0.0,GBPUSD,1784061911589,2026-07-14T20:45:11.589000Z,0.0
1.3379400000000001,1.33792,1026,0.0,GBPUSD,1784061912684,2026-07-14T20:45:12.684000Z,0.0
1.33793,1.3378999999999999,1030,0.0,GBPUSD,1784061913847,2026-07-14T20:45:13.847000Z,0.0
1.3379400000000001,1.33791,1026,0.0,GBPUSD,1784061914715,2026-07-14T20:45:14.715000Z,0.0
1.3379400000000001,1.33792,1026,0.0,GBPUSD,1784061916036,2026-07-14T20:45:16.036000Z,0.0
1.33798,1.33796,1026,0.0,GBPUSD,1784061916242,2026-07-14T20:45:16.242000Z,0.0
1.33798,1.33796,1026,0.0,GBPUSD,1784061917948,2026-07-14T20:45:17.948000Z,0.0
1.33798,1.33795,1028,0.0,GBPUSD,1784061919300,2026-07-14T20:45:19.300000Z,0.0
1.33798,1.33795,1028,0.0,GBPUSD,1784061919921,2026-07-14T20:45:19.921000Z,0.0
1.338,1.3379699999999999,1026,0.0,GBPUSD,1784061921132,2026-07-14T20:45:21.132000Z,0.0
1.33798,1.33795,1030,0.0,GBPUSD,1784061922368,2026-07-14T20:45:22.368000Z,0.0
1.338,1.3379699999999999,1026,0.0,GBPUSD,1784061923656,2026-07-14T20:45:23.656000Z,0.0
1.338,1.33798,1026,0.0,GBPUSD,1784061924220,2026-07-14T20:45:24.220000Z,0.0
1.33801,1.33798,1026,0.0,GBPUSD,1784061925293,2026-07-14T20:45:25.293000Z,0.0
1.33799,1.3379699999999999,1028,0.0,GBPUSD,1784061927866,2026-07-14T20:45:27.866000Z,0.0
1.33801,1.33798,1028,0.0,GBPUSD,1784061928488,2026-07-14T20:45:28.488000Z,0.0
1.33801,1.33798,1028,0.0,GBPUSD,1784061930970,2026-07-14T20:45:30.970000Z,0.0
1.338,1.33798,1030,0.0,GBPUSD,1784061933399,2026-07-14T20:45:33.399000Z,0.0
1.33801,1.33798,1028,0.0,GBPUSD,1784061934570,2026-07-14T20:45:34.570000Z,0.0
1.338,1.33798,1028,0.0,GBPUSD,1784061934695,2026-07-14T20:45:34.695000Z,0.0
1.33799,1.3379699999999999,1028,0.0,GBPUSD,1784061936682,2026-07-14T20:45:36.682000Z,0.0
1.338,1.3379699999999999,1028,0.0,GBPUSD,1784061936807,2026-07-14T20:45:36.807000Z,0.0
1.338,1.3379699999999999,1026,0.0,GBPUSD,1784061938524,2026-07-14T20:45:38.524000Z,0.0
1.338,1.3379699999999999,1026,0.0,GBPUSD,1784061939503,2026-07-14T20:45:39.503000Z,0.0
1.33801,1.33799,1030,0.0,GBPUSD,1784061941142,2026-07-14T20:45:41.142000Z,0.0
1.33801,1.33799,1030,0.0,GBPUSD,1784061945735,2026-07-14T20:45:45.735000Z,0.0
1.33803,1.33801,1030,0.0,GBPUSD,1784061947759,2026-07-14T20:45:47.759000Z,0.0
1.33795,1.33792,1028,0.0,GBPUSD,1784061950981,2026-07-14T20:45:50.981000Z,0.0
1.3379400000000001,1.33792,1028,0.0,GBPUSD,1784061951175,2026-07-14T20:45:51.175000Z,0.0
1.3379400000000001,1.33792,1026,0.0,GBPUSD,1784061952576,2026-07-14T20:45:52.576000Z,0.0
1.33791,1.33789,1026,0.0,GBPUSD,1784061954159,2026-07-14T20:45:54.159000Z,0.0
1.33791,1.33789,1030,0.0,GBPUSD,1784061956766,2026-07-14T20:45:56.766000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061957982,2026-07-14T20:45:57.982000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061960656,2026-07-14T20:46:00.656000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784061961608,2026-07-14T20:46:01.608000Z,0.0
1.3378999999999999,1.33788,1026,0.0,GBPUSD,1784061962975,2026-07-14T20:46:02.975000Z,0.0
1.33791,1.33788,1028,0.0,GBPUSD,1784061964122,2026-07-14T20:46:04.122000Z,0.0
1.33791,1.33789,1028,0.0,GBPUSD,1784061965242,2026-07-14T20:46:05.242000Z,0.0
1.33792,1.33789,1028,0.0,GBPUSD,1784061966234,2026-07-14T20:46:06.234000Z,0.0
1.33791,1.33788,1028,0.0,GBPUSD,1784061966731,2026-07-14T20:46:06.731000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061971448,2026-07-14T20:46:11.448000Z,0.0
1.33791,1.3378700000000001,1028,0.0,GBPUSD,1784061972943,2026-07-14T20:46:12.943000Z,0.0
1.33792,1.33788,1028,0.0,GBPUSD,1784061973935,2026-07-14T20:46:13.935000Z,0.0
1.33791,1.33788,1028,0.0,GBPUSD,1784061974305,2026-07-14T20:46:14.305000Z,0.0
1.33791,1.33788,1028,0.0,GBPUSD,1784061976167,2026-07-14T20:46:16.167000Z,0.0
1.33792,1.33788,1028,0.0,GBPUSD,1784061978277,2026-07-14T20:46:18.277000Z,0.0
1.33791,1.33788,1028,0.0,GBPUSD,1784061978899,2026-07-14T20:46:18.899000Z,0.0
1.33793,1.3378999999999999,1028,0.0,GBPUSD,1784061981506,2026-07-14T20:46:21.506000Z,0.0
1.3379400000000001,1.33792,1030,0.0,GBPUSD,1784061982385,2026-07-14T20:46:22.385000Z,0.0
1.33795,1.33793,1030,0.0,GBPUSD,1784061983911,2026-07-14T20:46:23.911000Z,0.0
1.33796,1.3379400000000001,1030,0.0,GBPUSD,1784061984993,2026-07-14T20:46:24.993000Z,0.0
1.33795,1.33793,1030,0.0,GBPUSD,1784061985646,2026-07-14T20:46:25.646000Z,0.0
1.3379400000000001,1.33792,1030,0.0,GBPUSD,1784061987309,2026-07-14T20:46:27.309000Z,0.0
1.3379400000000001,1.33792,1028,0.0,GBPUSD,1784061990099,2026-07-14T20:46:30.099000Z,0.0
1.33795,1.33793,1030,0.0,GBPUSD,1784061991304,2026-07-14T20:46:31.304000Z,0.0
1.33795,1.33793,1030,0.0,GBPUSD,1784061994335,2026-07-14T20:46:34.335000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784061995903,2026-07-14T20:46:35.903000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784061997003,2026-07-14T20:46:37.003000Z,0.0
1.33789,1.3378700000000001,1028,0.0,GBPUSD,1784061997704,2026-07-14T20:46:37.704000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061998988,2026-07-14T20:46:38.988000Z,0.0
1.33789,1.33786,1030,0.0,GBPUSD,1784062000358,2026-07-14T20:46:40.358000Z,0.0
1.3378700000000001,1.33785,1030,0.0,GBPUSD,1784062000977,2026-07-14T20:46:40.977000Z,0.0
1.33788,1.33785,1026,0.0,GBPUSD,1784062002475,2026-07-14T20:46:42.475000Z,0.0
1.33788,1.33785,1028,0.0,GBPUSD,1784062003541,2026-07-14T20:46:43.541000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784062004452,2026-07-14T20:46:44.452000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784062005448,2026-07-14T20:46:45.448000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784062006814,2026-07-14T20:46:46.814000Z,0.0
1.33781,1.33778,1028,0.0,GBPUSD,1784062007955,2026-07-14T20:46:47.955000Z,0.0
1.33782,1.3378,1028,0.0,GBPUSD,1784062008947,2026-07-14T20:46:48.947000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784062010067,2026-07-14T20:46:50.067000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784062011185,2026-07-14T20:46:51.185000Z,0.0
1.3378700000000001,1.33785,1028,0.0,GBPUSD,1784062012175,2026-07-14T20:46:52.175000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784062012921,2026-07-14T20:46:52.921000Z,0.0
1.3378700000000001,1.33785,1026,0.0,GBPUSD,1784062014514,2026-07-14T20:46:54.514000Z,0.0
1.33783,1.3378,1026,0.0,GBPUSD,1784062015530,2026-07-14T20:46:55.530000Z,0.0
1.33783,1.3378,1026,0.0,GBPUSD,1784062016503,2026-07-14T20:46:56.503000Z,0.0
1.33785,1.33783,1026,0.0,GBPUSD,1784062018744,2026-07-14T20:46:58.744000Z,0.0
1.33784,1.33782,1028,0.0,GBPUSD,1784062019874,2026-07-14T20:46:59.874000Z,0.0
1.33785,1.33783,1028,0.0,GBPUSD,1784062020993,2026-07-14T20:47:00.993000Z,0.0
1.33788,1.33785,1026,0.0,GBPUSD,1784062022109,2026-07-14T20:47:02.109000Z,0.0
1.33792,1.33789,1026,0.0,GBPUSD,1784062022847,2026-07-14T20:47:02.847000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784062023956,2026-07-14T20:47:03.956000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784062026188,2026-07-14T20:47:06.188000Z,0.0
1.33795,1.33793,1026,0.0,GBPUSD,1784062028193,2026-07-14T20:47:08.193000Z,0.0
1.33795,1.33792,1028,0.0,GBPUSD,1784062030783,2026-07-14T20:47:10.783000Z,0.0
1.33796,1.3379400000000001,1026,0.0,GBPUSD,1784062031481,2026-07-14T20:47:11.481000Z,0.0
1.3379699999999999,1.33795,1026,0.0,GBPUSD,1784062033018,2026-07-14T20:47:13.018000Z,0.0
1.33798,1.33796,1026,0.0,GBPUSD,1784062034030,2026-07-14T20:47:14.030000Z,0.0
1.3379699999999999,1.33795,1028,0.0,GBPUSD,1784062034678,2026-07-14T20:47:14.678000Z,0.0
1.33793,1.33791,1028,0.0,GBPUSD,1784062037294,2026-07-14T20:47:17.294000Z,0.0
1.3378999999999999,1.3378700000000001,1026,0.0,GBPUSD,1784062038409,2026-07-14T20:47:18.409000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784062039369,2026-07-14T20:47:19.369000Z,0.0
1.33789,1.3378700000000001,1028,0.0,GBPUSD,1784062040789,2026-07-14T20:47:20.789000Z,0.0
1.33788,1.33785,1028,0.0,GBPUSD,1784062041856,2026-07-14T20:47:21.856000Z,0.0
1.33788,1.33785,1028,0.0,GBPUSD,1784062042969,2026-07-14T20:47:22.969000Z,0.0
1.33789,1.33786,1028,0.0,GBPUSD,1784062043591,2026-07-14T20:47:23.591000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784062044814,2026-07-14T20:47:24.814000Z,0.0
1.33791,1.33789,1030,0.0,GBPUSD,1784062045814,2026-07-14T20:47:25.814000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784062046913,2026-07-14T20:47:26.913000Z,0.0
1.3379400000000001,1.33792,1026,0.0,GBPUSD,1784062057013,2026-07-14T20:47:37.013000Z,0.0
1.3379400000000001,1.33791,1026,0.0,GBPUSD,1784062058129,2026-07-14T20:47:38.129000Z,0.0
1.3379699999999999,1.33793,1026,0.0,GBPUSD,1784062059288,2026-07-14T20:47:39.288000Z,0.0
1.33799,1.33795,1028,0.0,GBPUSD,1784062060355,2026-07-14T20:47:40.355000Z,0.0
1.33798,1.33795,1028,0.0,GBPUSD,1784062060605,2026-07-14T20:47:40.605000Z,0.0
1.33799,1.33796,1028,0.0,GBPUSD,1784062063709,2026-07-14T20:47:43.709000Z,0.0
1.33795,1.33792,1028,0.0,GBPUSD,1784062064828,2026-07-14T20:47:44.828000Z,0.0
1.33795,1.33792,1028,0.0,GBPUSD,1784062065448,2026-07-14T20:47:45.448000Z,0.0
1.3379400000000001,1.33791,1030,0.0,GBPUSD,1784062066807,2026-07-14T20:47:46.807000Z,0.0
1.3379400000000001,1.33792,1030,0.0,GBPUSD,1784062067922,2026-07-14T20:47:47.922000Z,0.0
1.33798,1.33796,1030,0.0,GBPUSD,1784062069039,2026-07-14T20:47:49.039000Z,0.0
1.3379699999999999,1.33795,1030,0.0,GBPUSD,1784062070228,2026-07-14T20:47:50.228000Z,0.0
1.3379699999999999,1.33795,1030,0.0,GBPUSD,1784062071028,2026-07-14T20:47:51.028000Z,0.0
1.33795,1.33792,1026,0.0,GBPUSD,1784062072466,2026-07-14T20:47:52.466000Z,0.0
1.33796,1.33793,1028,0.0,GBPUSD,1784062074387,2026-07-14T20:47:54.387000Z,0.0
1.33798,1.33795,1028,0.0,GBPUSD,1784062075261,2026-07-14T20:47:55.261000Z,0.0
1.33798,1.33795,1028,0.0,GBPUSD,1784062076499,2026-07-14T20:47:56.499000Z,0.0
1.3379699999999999,1.33795,1026,0.0,GBPUSD,1784062079051,2026-07-14T20:47:59.051000Z,0.0
1.33798,1.3379400000000001,1028,0.0,GBPUSD,1784062080099,2026-07-14T20:48:00.099000Z,0.0
1.3379699999999999,1.3379400000000001,1028,0.0,GBPUSD,1784062081218,2026-07-14T20:48:01.218000Z,0.0
1.33801,1.33799,1030,0.0,GBPUSD,1784062082223,2026-07-14T20:48:02.223000Z,0.0
1.33801,1.33799,1026,0.0,GBPUSD,1784062083109,2026-07-14T20:48:03.109000Z,0.0
1.33801,1.33798,1026,0.0,GBPUSD,1784062087745,2026-07-14T20:48:07.745000Z,0.0
1.33807,1.33804,1026,0.0,GBPUSD,1784062088863,2026-07-14T20:48:08.863000Z,0.0
1.33807,1.33804,1026,0.0,GBPUSD,1784062089802,2026-07-14T20:48:09.802000Z,0.0
1.33808,1.33806,1026,0.0,GBPUSD,1784062091037,2026-07-14T20:48:11.037000Z,0.0
1.33808,1.33805,1026,0.0,GBPUSD,1784062092155,2026-07-14T20:48:12.155000Z,0.0
1.33803,1.33801,1028,0.0,GBPUSD,1784062094146,2026-07-14T20:48:14.146000Z,0.0
1.33802,1.338,1028,0.0,GBPUSD,1784062095143,2026-07-14T20:48:15.143000Z,0.0
1.33801,1.33799,1028,0.0,GBPUSD,1784062096506,2026-07-14T20:48:16.506000Z,0.0
1.33802,1.338,1030,0.0,GBPUSD,1784062098079,2026-07-14T20:48:18.079000Z,0.0
1.33803,1.33801,1026,0.0,GBPUSD,1784062099982,2026-07-14T20:48:19.982000Z,0.0
1.33802,1.338,1028,0.0,GBPUSD,1784062101724,2026-07-14T20:48:21.724000Z,0.0
1.33803,1.33801,1030,0.0,GBPUSD,1784062102898,2026-07-14T20:48:22.898000Z,0.0
1.33807,1.33805,1026,0.0,GBPUSD,1784062103955,2026-07-14T20:48:23.955000Z,0.0
1.33804,1.33802,1030,0.0,GBPUSD,1784062104284,2026-07-14T20:48:24.284000Z,0.0
1.33807,1.33804,1030,0.0,GBPUSD,1784062108233,2026-07-14T20:48:28.233000Z,0.0
1.33807,1.33805,1026,0.0,GBPUSD,1784062109664,2026-07-14T20:48:29.664000Z,0.0
