ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14269,1.14267,1030,0.0,EURUSD,1784062630865,2026-07-14T20:57:10.865000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062631511,2026-07-14T20:57:11.511000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062632135,2026-07-14T20:57:12.135000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062642379,2026-07-14T20:57:22.379000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062644952,2026-07-14T20:57:24.952000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062645168,2026-07-14T20:57:25.168000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062646389,2026-07-14T20:57:26.389000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062650295,2026-07-14T20:57:30.295000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062651630,2026-07-14T20:57:31.630000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062652136,2026-07-14T20:57:32.136000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784062652847,2026-07-14T20:57:32.847000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784062654881,2026-07-14T20:57:34.881000Z,0.0
1.14255,1.14253,1030,0.0,EURUSD,1784062655858,2026-07-14T20:57:35.858000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784062656985,2026-07-14T20:57:36.985000Z,0.0
1.14257,1.14255,1030,0.0,EURUSD,1784062657483,2026-07-14T20:57:37.483000Z,0.0
1.14255,1.14253,1028,0.0,EURUSD,1784062660346,2026-07-14T20:57:40.346000Z,0.0
1.14255,1.14253,1030,0.0,EURUSD,1784062661609,2026-07-14T20:57:41.609000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784062663138,2026-07-14T20:57:43.138000Z,0.0
1.14254,1.14252,1030,0.0,EURUSD,1784062664463,2026-07-14T20:57:44.463000Z,0.0
1.14256,1.14254,1030,0.0,EURUSD,1784062665858,2026-07-14T20:57:45.858000Z,0.0
1.14254,1.14252,1030,0.0,EURUSD,1784062668981,2026-07-14T20:57:48.981000Z,0.0
1.14252,1.1425,1030,0.0,EURUSD,1784062669980,2026-07-14T20:57:49.980000Z,0.0
1.14252,1.1425,1030,0.0,EURUSD,1784062672266,2026-07-14T20:57:52.266000Z,0.0
1.14252,1.1425,1030,0.0,EURUSD,1784062673279,2026-07-14T20:57:53.279000Z,0.0
1.14251,1.14249,1030,0.0,EURUSD,1784062674483,2026-07-14T20:57:54.483000Z,0.0
1.14251,1.14249,1030,0.0,EURUSD,1784062675233,2026-07-14T20:57:55.233000Z,0.0
1.14249,1.14247,1030,0.0,EURUSD,1784062678770,2026-07-14T20:57:58.770000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784062679880,2026-07-14T20:57:59.880000Z,0.0
1.14249,1.14247,1026,0.0,EURUSD,1784062680706,2026-07-14T20:58:00.706000Z,0.0
1.14247,1.14245,1030,0.0,EURUSD,1784062682094,2026-07-14T20:58:02.094000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784062682651,2026-07-14T20:58:02.651000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784062683611,2026-07-14T20:58:03.611000Z,0.0
1.14243,1.14241,1030,0.0,EURUSD,1784062685149,2026-07-14T20:58:05.149000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784062688367,2026-07-14T20:58:08.367000Z,0.0
1.1424400000000001,1.14242,1030,0.0,EURUSD,1784062689846,2026-07-14T20:58:09.846000Z,0.0
1.1424400000000001,1.14242,1030,0.0,EURUSD,1784062690051,2026-07-14T20:58:10.051000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784062692046,2026-07-14T20:58:12.046000Z,0.0
1.1424400000000001,1.14242,1030,0.0,EURUSD,1784062692992,2026-07-14T20:58:12.992000Z,0.0
1.14246,1.1424400000000001,1030,0.0,EURUSD,1784062695311,2026-07-14T20:58:15.311000Z,0.0
1.14245,1.14243,1030,0.0,EURUSD,1784062695846,2026-07-14T20:58:15.846000Z,0.0
1.1424400000000001,1.14242,1030,0.0,EURUSD,1784062697894,2026-07-14T20:58:17.894000Z,0.0
1.14242,1.1424,1030,0.0,EURUSD,1784062702350,2026-07-14T20:58:22.350000Z,0.0
1.14242,1.1424,1028,0.0,EURUSD,1784062703200,2026-07-14T20:58:23.200000Z,0.0
1.1424,1.14238,1030,0.0,EURUSD,1784062706096,2026-07-14T20:58:26.096000Z,0.0
1.1424,1.14238,1030,0.0,EURUSD,1784062706957,2026-07-14T20:58:26.957000Z,0.0
1.14239,1.14237,1030,0.0,EURUSD,1784062708344,2026-07-14T20:58:28.344000Z,0.0
1.14239,1.14237,1030,0.0,EURUSD,1784062710092,2026-07-14T20:58:30.092000Z,0.0
1.14236,1.14234,1030,0.0,EURUSD,1784062710968,2026-07-14T20:58:30.968000Z,0.0
1.14238,1.14236,1030,0.0,EURUSD,1784062712844,2026-07-14T20:58:32.844000Z,0.0
1.14239,1.14237,1030,0.0,EURUSD,1784062713147,2026-07-14T20:58:33.147000Z,0.0
1.14237,1.14235,1030,0.0,EURUSD,1784062714545,2026-07-14T20:58:34.545000Z,0.0
1.14234,1.14232,1030,0.0,EURUSD,1784062716062,2026-07-14T20:58:36.062000Z,0.0
1.14234,1.14232,1030,0.0,EURUSD,1784062718242,2026-07-14T20:58:38.242000Z,0.0
1.14233,1.14231,1030,0.0,EURUSD,1784062718337,2026-07-14T20:58:38.337000Z,0.0
1.14232,1.1423,1028,0.0,EURUSD,1784062720457,2026-07-14T20:58:40.457000Z,0.0
