ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14492,1.1449,1030,0.0,EURUSD,1784047984237,2026-07-14T16:53:04.237000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784047986294,2026-07-14T16:53:06.294000Z,0.0
1.14487,1.14485,1030,0.0,EURUSD,1784047988587,2026-07-14T16:53:08.587000Z,0.0
1.14486,1.14484,1030,0.0,EURUSD,1784047990990,2026-07-14T16:53:10.990000Z,0.0
1.14482,1.1448,1030,0.0,EURUSD,1784047993136,2026-07-14T16:53:13.136000Z,0.0
1.1449,1.1448800000000001,1030,0.0,EURUSD,1784047995339,2026-07-14T16:53:15.339000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784047997486,2026-07-14T16:53:17.486000Z,0.0
1.14497,1.14495,1030,0.0,EURUSD,1784047999535,2026-07-14T16:53:19.535000Z,0.0
1.14495,1.14493,1030,0.0,EURUSD,1784048001680,2026-07-14T16:53:21.680000Z,0.0
1.1449799999999999,1.14496,1030,0.0,EURUSD,1784048003531,2026-07-14T16:53:23.531000Z,0.0
1.1449799999999999,1.14495,1026,0.0,EURUSD,1784048006039,2026-07-14T16:53:26.039000Z,0.0
1.14503,1.14501,1030,0.0,EURUSD,1784048007841,2026-07-14T16:53:27.841000Z,0.0
1.14506,1.14504,1030,0.0,EURUSD,1784048010192,2026-07-14T16:53:30.192000Z,0.0
1.14509,1.14507,1030,0.0,EURUSD,1784048012275,2026-07-14T16:53:32.275000Z,0.0
1.1451,1.14508,1030,0.0,EURUSD,1784048014089,2026-07-14T16:53:34.089000Z,0.0
1.1451,1.14508,1030,0.0,EURUSD,1784048016493,2026-07-14T16:53:36.493000Z,0.0
1.14504,1.14502,1028,0.0,EURUSD,1784048018189,2026-07-14T16:53:38.189000Z,0.0
1.14506,1.14504,1030,0.0,EURUSD,1784048020427,2026-07-14T16:53:40.427000Z,0.0
1.1451,1.14508,1030,0.0,EURUSD,1784048021827,2026-07-14T16:53:41.827000Z,0.0
1.14512,1.1451,1030,0.0,EURUSD,1784048024686,2026-07-14T16:53:44.686000Z,0.0
1.14512,1.1451,1030,0.0,EURUSD,1784048026589,2026-07-14T16:53:46.589000Z,0.0
1.1451,1.14508,1028,0.0,EURUSD,1784048028858,2026-07-14T16:53:48.858000Z,0.0
1.14513,1.14511,1030,0.0,EURUSD,1784048031010,2026-07-14T16:53:51.010000Z,0.0
1.14511,1.14509,1030,0.0,EURUSD,1784048032886,2026-07-14T16:53:52.886000Z,0.0
1.1451,1.14508,1030,0.0,EURUSD,1784048034637,2026-07-14T16:53:54.637000Z,0.0
1.1452,1.14518,1028,0.0,EURUSD,1784048036337,2026-07-14T16:53:56.337000Z,0.0
1.1452,1.14518,1030,0.0,EURUSD,1784048038735,2026-07-14T16:53:58.735000Z,0.0
1.14518,1.14516,1030,0.0,EURUSD,1784048041211,2026-07-14T16:54:01.211000Z,0.0
1.1452,1.14518,1030,0.0,EURUSD,1784048043141,2026-07-14T16:54:03.141000Z,0.0
1.14521,1.14519,1030,0.0,EURUSD,1784048045692,2026-07-14T16:54:05.692000Z,0.0
1.14519,1.14517,1030,0.0,EURUSD,1784048046095,2026-07-14T16:54:06.095000Z,0.0
1.14518,1.14516,1026,0.0,EURUSD,1784048049290,2026-07-14T16:54:09.290000Z,0.0
1.14528,1.14526,1030,0.0,EURUSD,1784048051787,2026-07-14T16:54:11.787000Z,0.0
1.14529,1.14527,1030,0.0,EURUSD,1784048053990,2026-07-14T16:54:13.990000Z,0.0
1.14528,1.14526,1030,0.0,EURUSD,1784048055085,2026-07-14T16:54:15.085000Z,0.0
1.1452499999999999,1.14523,1030,0.0,EURUSD,1784048057310,2026-07-14T16:54:17.310000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048060185,2026-07-14T16:54:20.185000Z,0.0
1.14526,1.14524,1030,0.0,EURUSD,1784048061648,2026-07-14T16:54:21.648000Z,0.0
1.14534,1.14532,1030,0.0,EURUSD,1784048064333,2026-07-14T16:54:24.333000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048065984,2026-07-14T16:54:25.984000Z,0.0
1.14536,1.14534,1030,0.0,EURUSD,1784048068421,2026-07-14T16:54:28.421000Z,0.0
1.14536,1.14534,1030,0.0,EURUSD,1784048069318,2026-07-14T16:54:29.318000Z,0.0
1.14534,1.14532,1028,0.0,EURUSD,1784048072580,2026-07-14T16:54:32.580000Z,0.0
1.14535,1.14533,1030,0.0,EURUSD,1784048073793,2026-07-14T16:54:33.793000Z,0.0
1.14534,1.14532,1030,0.0,EURUSD,1784048076693,2026-07-14T16:54:36.693000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048078995,2026-07-14T16:54:38.995000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048080172,2026-07-14T16:54:40.172000Z,0.0
1.1453,1.14528,1028,0.0,EURUSD,1784048083165,2026-07-14T16:54:43.165000Z,0.0
1.14529,1.14527,1030,0.0,EURUSD,1784048085071,2026-07-14T16:54:45.071000Z,0.0
1.14529,1.14527,1028,0.0,EURUSD,1784048086874,2026-07-14T16:54:46.874000Z,0.0
1.1453,1.14528,1030,0.0,EURUSD,1784048089496,2026-07-14T16:54:49.496000Z,0.0
1.14528,1.14526,1026,0.0,EURUSD,1784048090888,2026-07-14T16:54:50.888000Z,0.0
1.14523,1.14521,1030,0.0,EURUSD,1784048092381,2026-07-14T16:54:52.381000Z,0.0
1.14528,1.14526,1030,0.0,EURUSD,1784048094212,2026-07-14T16:54:54.212000Z,0.0
1.14527,1.1452499999999999,1030,0.0,EURUSD,1784048097811,2026-07-14T16:54:57.811000Z,0.0
1.14529,1.14527,1030,0.0,EURUSD,1784048099337,2026-07-14T16:54:59.337000Z,0.0
1.14523,1.14521,1026,0.0,EURUSD,1784048101827,2026-07-14T16:55:01.827000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048103984,2026-07-14T16:55:03.984000Z,0.0
1.14528,1.14526,1030,0.0,EURUSD,1784048105999,2026-07-14T16:55:05.999000Z,0.0
1.14527,1.1452499999999999,1030,0.0,EURUSD,1784048108035,2026-07-14T16:55:08.035000Z,0.0
1.14529,1.14527,1030,0.0,EURUSD,1784048109920,2026-07-14T16:55:09.920000Z,0.0
1.1453,1.14528,1030,0.0,EURUSD,1784048112004,2026-07-14T16:55:12.004000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048114268,2026-07-14T16:55:14.268000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048116577,2026-07-14T16:55:16.577000Z,0.0
1.14531,1.14529,1030,0.0,EURUSD,1784048118609,2026-07-14T16:55:18.609000Z,0.0
1.14529,1.14527,1028,0.0,EURUSD,1784048120013,2026-07-14T16:55:20.013000Z,0.0
1.1453,1.14528,1030,0.0,EURUSD,1784048124839,2026-07-14T16:55:24.839000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048126638,2026-07-14T16:55:26.638000Z,0.0
1.14528,1.14526,1030,0.0,EURUSD,1784048128918,2026-07-14T16:55:28.918000Z,0.0
1.14527,1.1452499999999999,1030,0.0,EURUSD,1784048131071,2026-07-14T16:55:31.071000Z,0.0
1.14523,1.14521,1030,0.0,EURUSD,1784048132599,2026-07-14T16:55:32.599000Z,0.0
1.14521,1.14519,1030,0.0,EURUSD,1784048135282,2026-07-14T16:55:35.282000Z,0.0
1.1452,1.14518,1030,0.0,EURUSD,1784048136643,2026-07-14T16:55:36.643000Z,0.0
1.14518,1.14516,1030,0.0,EURUSD,1784048137585,2026-07-14T16:55:37.585000Z,0.0
1.14517,1.1451500000000001,1028,0.0,EURUSD,1784048141393,2026-07-14T16:55:41.393000Z,0.0
1.14518,1.14516,1030,0.0,EURUSD,1784048142434,2026-07-14T16:55:42.434000Z,0.0
1.1451500000000001,1.14513,1030,0.0,EURUSD,1784048145630,2026-07-14T16:55:45.630000Z,0.0
1.1451500000000001,1.14513,1030,0.0,EURUSD,1784048147536,2026-07-14T16:55:47.536000Z,0.0
1.14511,1.14509,1030,0.0,EURUSD,1784048149894,2026-07-14T16:55:49.894000Z,0.0
1.14507,1.14505,1030,0.0,EURUSD,1784048151859,2026-07-14T16:55:51.859000Z,0.0
1.14508,1.14506,1030,0.0,EURUSD,1784048153486,2026-07-14T16:55:53.486000Z,0.0
1.1451,1.14508,1030,0.0,EURUSD,1784048156084,2026-07-14T16:55:56.084000Z,0.0
1.1451500000000001,1.14513,1030,0.0,EURUSD,1784048158023,2026-07-14T16:55:58.023000Z,0.0
1.1451500000000001,1.14513,1030,0.0,EURUSD,1784048159644,2026-07-14T16:55:59.644000Z,0.0
1.14514,1.14512,1030,0.0,EURUSD,1784048162145,2026-07-14T16:56:02.145000Z,0.0
1.14517,1.1451500000000001,1030,0.0,EURUSD,1784048164431,2026-07-14T16:56:04.431000Z,0.0
1.14518,1.14516,1030,0.0,EURUSD,1784048165083,2026-07-14T16:56:05.083000Z,0.0
1.14519,1.14517,1030,0.0,EURUSD,1784048168634,2026-07-14T16:56:08.634000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048170587,2026-07-14T16:56:10.587000Z,0.0
1.14531,1.14529,1030,0.0,EURUSD,1784048172581,2026-07-14T16:56:12.581000Z,0.0
1.14531,1.14529,1030,0.0,EURUSD,1784048173393,2026-07-14T16:56:13.393000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048176273,2026-07-14T16:56:16.273000Z,0.0
1.1453,1.14528,1030,0.0,EURUSD,1784048178585,2026-07-14T16:56:18.585000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048180742,2026-07-14T16:56:20.742000Z,0.0
1.14534,1.14532,1030,0.0,EURUSD,1784048182338,2026-07-14T16:56:22.338000Z,0.0
1.14531,1.14529,1030,0.0,EURUSD,1784048186528,2026-07-14T16:56:26.528000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048189352,2026-07-14T16:56:29.352000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048191283,2026-07-14T16:56:31.283000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048191632,2026-07-14T16:56:31.632000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048195581,2026-07-14T16:56:35.581000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048197731,2026-07-14T16:56:37.731000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048199437,2026-07-14T16:56:39.437000Z,0.0
1.14531,1.14529,1030,0.0,EURUSD,1784048201183,2026-07-14T16:56:41.183000Z,0.0
1.14532,1.14528,1026,0.0,EURUSD,1784048204031,2026-07-14T16:56:44.031000Z,0.0
1.1453,1.14528,1030,0.0,EURUSD,1784048205988,2026-07-14T16:56:45.988000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048208184,2026-07-14T16:56:48.184000Z,0.0
1.14534,1.14532,1030,0.0,EURUSD,1784048208358,2026-07-14T16:56:48.358000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048211446,2026-07-14T16:56:51.446000Z,0.0
1.14531,1.14529,1030,0.0,EURUSD,1784048214334,2026-07-14T16:56:54.334000Z,0.0
1.14526,1.14524,1030,0.0,EURUSD,1784048216338,2026-07-14T16:56:56.338000Z,0.0
1.1452499999999999,1.14523,1028,0.0,EURUSD,1784048217402,2026-07-14T16:56:57.402000Z,0.0
1.1452499999999999,1.14523,1030,0.0,EURUSD,1784048220623,2026-07-14T16:57:00.623000Z,0.0
1.14529,1.14527,1026,0.0,EURUSD,1784048221748,2026-07-14T16:57:01.748000Z,0.0
1.14537,1.14535,1030,0.0,EURUSD,1784048224784,2026-07-14T16:57:04.784000Z,0.0
1.14536,1.14534,1030,0.0,EURUSD,1784048226477,2026-07-14T16:57:06.477000Z,0.0
1.14536,1.14534,1030,0.0,EURUSD,1784048227973,2026-07-14T16:57:07.973000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048230834,2026-07-14T16:57:10.834000Z,0.0
1.14535,1.14533,1030,0.0,EURUSD,1784048234805,2026-07-14T16:57:14.805000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048237013,2026-07-14T16:57:17.013000Z,0.0
1.14533,1.14531,1028,0.0,EURUSD,1784048238017,2026-07-14T16:57:18.017000Z,0.0
1.14534,1.14532,1030,0.0,EURUSD,1784048240679,2026-07-14T16:57:20.679000Z,0.0
1.14535,1.14533,1028,0.0,EURUSD,1784048243482,2026-07-14T16:57:23.482000Z,0.0
1.14543,1.14541,1030,0.0,EURUSD,1784048245342,2026-07-14T16:57:25.342000Z,0.0
1.14543,1.14541,1030,0.0,EURUSD,1784048247725,2026-07-14T16:57:27.725000Z,0.0
1.14539,1.14537,1030,0.0,EURUSD,1784048249526,2026-07-14T16:57:29.526000Z,0.0
1.1454,1.14538,1030,0.0,EURUSD,1784048251200,2026-07-14T16:57:31.200000Z,0.0
1.14539,1.14537,1030,0.0,EURUSD,1784048253382,2026-07-14T16:57:33.382000Z,0.0
1.1454,1.14538,1028,0.0,EURUSD,1784048256024,2026-07-14T16:57:36.024000Z,0.0
1.14542,1.1454,1030,0.0,EURUSD,1784048258038,2026-07-14T16:57:38.038000Z,0.0
1.14541,1.14539,1030,0.0,EURUSD,1784048260129,2026-07-14T16:57:40.129000Z,0.0
1.14539,1.14537,1028,0.0,EURUSD,1784048261735,2026-07-14T16:57:41.735000Z,0.0
1.14535,1.14533,1030,0.0,EURUSD,1784048264265,2026-07-14T16:57:44.265000Z,0.0
1.14534,1.14532,1026,0.0,EURUSD,1784048265232,2026-07-14T16:57:45.232000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048270117,2026-07-14T16:57:50.117000Z,0.0
1.1453,1.14528,1030,0.0,EURUSD,1784048272670,2026-07-14T16:57:52.670000Z,0.0
1.14533,1.14531,1026,0.0,EURUSD,1784048274780,2026-07-14T16:57:54.780000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048276581,2026-07-14T16:57:56.581000Z,0.0
1.14533,1.14531,1030,0.0,EURUSD,1784048278423,2026-07-14T16:57:58.423000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048280354,2026-07-14T16:58:00.354000Z,0.0
1.14537,1.14535,1030,0.0,EURUSD,1784048282747,2026-07-14T16:58:02.747000Z,0.0
1.14534,1.14532,1030,0.0,EURUSD,1784048284444,2026-07-14T16:58:04.444000Z,0.0
1.14537,1.14535,1030,0.0,EURUSD,1784048287132,2026-07-14T16:58:07.132000Z,0.0
1.14536,1.14534,1030,0.0,EURUSD,1784048289091,2026-07-14T16:58:09.091000Z,0.0
1.14532,1.1453,1030,0.0,EURUSD,1784048292718,2026-07-14T16:58:12.718000Z,0.0
1.1453,1.14524,1026,0.0,EURUSD,1784048294913,2026-07-14T16:58:14.913000Z,0.0
1.14527,1.1452499999999999,1030,0.0,EURUSD,1784048297676,2026-07-14T16:58:17.676000Z,0.0
1.1452499999999999,1.14523,1030,0.0,EURUSD,1784048299551,2026-07-14T16:58:19.551000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048301158,2026-07-14T16:58:21.158000Z,0.0
1.14522,1.1452,1030,0.0,EURUSD,1784048303843,2026-07-14T16:58:23.843000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048305519,2026-07-14T16:58:25.519000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048306581,2026-07-14T16:58:26.581000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048311980,2026-07-14T16:58:31.980000Z,0.0
1.14523,1.14521,1026,0.0,EURUSD,1784048314042,2026-07-14T16:58:34.042000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048318597,2026-07-14T16:58:38.597000Z,0.0
1.14523,1.14521,1030,0.0,EURUSD,1784048320346,2026-07-14T16:58:40.346000Z,0.0
1.14523,1.14521,1030,0.0,EURUSD,1784048321994,2026-07-14T16:58:41.994000Z,0.0
1.14521,1.14519,1030,0.0,EURUSD,1784048323440,2026-07-14T16:58:43.440000Z,0.0
1.14524,1.14522,1030,0.0,EURUSD,1784048326617,2026-07-14T16:58:46.617000Z,0.0
1.14522,1.1452,1030,0.0,EURUSD,1784048328901,2026-07-14T16:58:48.901000Z,0.0
1.14522,1.1452,1028,0.0,EURUSD,1784048329431,2026-07-14T16:58:49.431000Z,0.0
1.14522,1.1452,1030,0.0,EURUSD,1784048332637,2026-07-14T16:58:52.637000Z,0.0
1.14526,1.14524,1030,0.0,EURUSD,1784048335047,2026-07-14T16:58:55.047000Z,0.0
1.1452499999999999,1.14523,1030,0.0,EURUSD,1784048336182,2026-07-14T16:58:56.182000Z,0.0
1.14524,1.14522,1028,0.0,EURUSD,1784048338244,2026-07-14T16:58:58.244000Z,0.0
1.14529,1.14519,1030,0.0,EURUSD,1784048340277,2026-07-14T16:59:00.277000Z,0.0
1.1453,1.1452,1030,0.0,EURUSD,1784048341701,2026-07-14T16:59:01.701000Z,0.0
1.14528,1.14518,1030,0.0,EURUSD,1784048347129,2026-07-14T16:59:07.129000Z,0.0
1.14526,1.14516,1030,0.0,EURUSD,1784048349744,2026-07-14T16:59:09.744000Z,0.0
1.14529,1.14519,1030,0.0,EURUSD,1784048351091,2026-07-14T16:59:11.091000Z,0.0
1.14529,1.14519,1030,0.0,EURUSD,1784048352889,2026-07-14T16:59:12.889000Z,0.0
1.1453,1.1452,1030,0.0,EURUSD,1784048354075,2026-07-14T16:59:14.075000Z,0.0
1.1453,1.1452,1030,0.0,EURUSD,1784048357809,2026-07-14T16:59:17.809000Z,0.0
1.14528,1.14518,1030,0.0,EURUSD,1784048359902,2026-07-14T16:59:19.902000Z,0.0
1.14527,1.14517,1030,0.0,EURUSD,1784048362295,2026-07-14T16:59:22.295000Z,0.0
1.14533,1.14523,1030,0.0,EURUSD,1784048363948,2026-07-14T16:59:23.948000Z,0.0
1.14532,1.14522,1030,0.0,EURUSD,1784048366335,2026-07-14T16:59:26.335000Z,0.0
1.14533,1.14523,1030,0.0,EURUSD,1784048367797,2026-07-14T16:59:27.797000Z,0.0
1.14534,1.14524,1030,0.0,EURUSD,1784048370263,2026-07-14T16:59:30.263000Z,0.0
1.14531,1.14521,1030,0.0,EURUSD,1784048372773,2026-07-14T16:59:32.773000Z,0.0
1.14529,1.14519,1030,0.0,EURUSD,1784048373243,2026-07-14T16:59:33.243000Z,0.0
1.14528,1.14518,1030,0.0,EURUSD,1784048375492,2026-07-14T16:59:35.492000Z,0.0
1.14529,1.14519,1030,0.0,EURUSD,1784048377842,2026-07-14T16:59:37.842000Z,0.0
1.14529,1.14519,1030,0.0,EURUSD,1784048380071,2026-07-14T16:59:40.071000Z,0.0
1.14527,1.14517,1030,0.0,EURUSD,1784048383182,2026-07-14T16:59:43.182000Z,0.0
1.1452499999999999,1.1451500000000001,1030,0.0,EURUSD,1784048385329,2026-07-14T16:59:45.329000Z,0.0
1.14523,1.14513,1030,0.0,EURUSD,1784048386544,2026-07-14T16:59:46.544000Z,0.0
1.14521,1.14511,1030,0.0,EURUSD,1784048389090,2026-07-14T16:59:49.090000Z,0.0
1.14524,1.14514,1030,0.0,EURUSD,1784048390850,2026-07-14T16:59:50.850000Z,0.0
1.14524,1.14514,1030,0.0,EURUSD,1784048393406,2026-07-14T16:59:53.406000Z,0.0
1.14522,1.14512,1030,0.0,EURUSD,1784048395718,2026-07-14T16:59:55.718000Z,0.0
1.14523,1.14513,1030,0.0,EURUSD,1784048397746,2026-07-14T16:59:57.746000Z,0.0
1.14521,1.14511,1030,0.0,EURUSD,1784048399789,2026-07-14T16:59:59.789000Z,0.0
1.14517,1.14507,1030,0.0,EURUSD,1784048402011,2026-07-14T17:00:02.011000Z,0.0
1.14511,1.14501,1030,0.0,EURUSD,1784048404099,2026-07-14T17:00:04.099000Z,0.0
1.14511,1.14501,1030,0.0,EURUSD,1784048405348,2026-07-14T17:00:05.348000Z,0.0
1.14509,1.14499,1030,0.0,EURUSD,1784048408017,2026-07-14T17:00:08.017000Z,0.0
1.14512,1.14502,1030,0.0,EURUSD,1784048409592,2026-07-14T17:00:09.592000Z,0.0
1.14514,1.14504,1030,0.0,EURUSD,1784048412394,2026-07-14T17:00:12.394000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048414242,2026-07-14T17:00:14.242000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048416071,2026-07-14T17:00:16.071000Z,0.0
1.14519,1.14509,1030,0.0,EURUSD,1784048418654,2026-07-14T17:00:18.654000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048419850,2026-07-14T17:00:19.850000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048422109,2026-07-14T17:00:22.109000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048424889,2026-07-14T17:00:24.889000Z,0.0
1.14523,1.14513,1030,0.0,EURUSD,1784048426752,2026-07-14T17:00:26.752000Z,0.0
1.14526,1.14516,1030,0.0,EURUSD,1784048428321,2026-07-14T17:00:28.321000Z,0.0
1.14524,1.14514,1030,0.0,EURUSD,1784048430417,2026-07-14T17:00:30.417000Z,0.0
1.14524,1.14514,1030,0.0,EURUSD,1784048433241,2026-07-14T17:00:33.241000Z,0.0
1.14523,1.14513,1030,0.0,EURUSD,1784048434830,2026-07-14T17:00:34.830000Z,0.0
1.14522,1.14512,1030,0.0,EURUSD,1784048436089,2026-07-14T17:00:36.089000Z,0.0
1.14521,1.14511,1030,0.0,EURUSD,1784048437456,2026-07-14T17:00:37.456000Z,0.0
1.1452,1.1451,1030,0.0,EURUSD,1784048441041,2026-07-14T17:00:41.041000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048443542,2026-07-14T17:00:43.542000Z,0.0
1.14513,1.14503,1030,0.0,EURUSD,1784048444637,2026-07-14T17:00:44.637000Z,0.0
1.14514,1.14504,1030,0.0,EURUSD,1784048447520,2026-07-14T17:00:47.520000Z,0.0
1.14518,1.14508,1030,0.0,EURUSD,1784048450026,2026-07-14T17:00:50.026000Z,0.0
1.14522,1.14512,1030,0.0,EURUSD,1784048451674,2026-07-14T17:00:51.674000Z,0.0
1.1452499999999999,1.1451500000000001,1030,0.0,EURUSD,1784048454103,2026-07-14T17:00:54.103000Z,0.0
1.1452499999999999,1.1451500000000001,1030,0.0,EURUSD,1784048456271,2026-07-14T17:00:56.271000Z,0.0
1.14523,1.14513,1030,0.0,EURUSD,1784048460441,2026-07-14T17:01:00.441000Z,0.0
1.14532,1.14522,1030,0.0,EURUSD,1784048462416,2026-07-14T17:01:02.416000Z,0.0
1.14533,1.14523,1030,0.0,EURUSD,1784048464528,2026-07-14T17:01:04.528000Z,0.0
1.14543,1.14533,1030,0.0,EURUSD,1784048470799,2026-07-14T17:01:10.799000Z,0.0
1.1455,1.1454,1030,0.0,EURUSD,1784048472546,2026-07-14T17:01:12.546000Z,0.0
1.14552,1.14542,1030,0.0,EURUSD,1784048474469,2026-07-14T17:01:14.469000Z,0.0
1.14554,1.14544,1030,0.0,EURUSD,1784048476438,2026-07-14T17:01:16.438000Z,0.0
1.14554,1.14544,1030,0.0,EURUSD,1784048478461,2026-07-14T17:01:18.461000Z,0.0
1.1455899999999999,1.1454900000000001,1030,0.0,EURUSD,1784048481177,2026-07-14T17:01:21.177000Z,0.0
1.1456,1.1455,1030,0.0,EURUSD,1784048483389,2026-07-14T17:01:23.389000Z,0.0
1.1455899999999999,1.1454900000000001,1030,0.0,EURUSD,1784048485526,2026-07-14T17:01:25.526000Z,0.0
1.14556,1.14546,1030,0.0,EURUSD,1784048486596,2026-07-14T17:01:26.596000Z,0.0
1.14556,1.14546,1030,0.0,EURUSD,1784048489493,2026-07-14T17:01:29.493000Z,0.0
1.14552,1.14542,1030,0.0,EURUSD,1784048491647,2026-07-14T17:01:31.647000Z,0.0
1.14554,1.14544,1030,0.0,EURUSD,1784048493763,2026-07-14T17:01:33.763000Z,0.0
1.14557,1.14547,1030,0.0,EURUSD,1784048495236,2026-07-14T17:01:35.236000Z,0.0
1.14557,1.14547,1030,0.0,EURUSD,1784048497090,2026-07-14T17:01:37.090000Z,0.0
1.1456,1.1455,1030,0.0,EURUSD,1784048499092,2026-07-14T17:01:39.092000Z,0.0
1.14558,1.14548,1030,0.0,EURUSD,1784048501931,2026-07-14T17:01:41.931000Z,0.0
1.1455899999999999,1.1454900000000001,1030,0.0,EURUSD,1784048504084,2026-07-14T17:01:44.084000Z,0.0
1.1455899999999999,1.1454900000000001,1030,0.0,EURUSD,1784048505039,2026-07-14T17:01:45.039000Z,0.0
1.14552,1.14542,1030,0.0,EURUSD,1784048508356,2026-07-14T17:01:48.356000Z,0.0
